#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
1794	Modeifi Marte	ARI	93	373	345	77	15	1	3	31	32	21	74	4	4	2	.223	.273	.299	.572	.254	58	-0.6	0.1	-19.0	-6.8	-1.4	999.0
1795	Luis Sanchez	CHC	64	253	231	37	5	1	2	23	19	16	77	6	6	4	.160	.233	.216	.450	.209	31	-0.8	-1.1	-21.6	-0.2	-1.4	999.0
1796	Colin Houck	NYM	120	502	460	84	17	4	8	55	44	33	204	5	6	3	.183	.243	.289	.532	.237	51	-0.6	-2.2	-29.7	-0.4	-1.4	999.0
1797	Alberto Rios	LAA	58	214	191	30	4	1	2	16	15	13	65	3	2	1	.157	.221	.220	.441	.202	23	-0.3	-5.0	-19.7	-1.1	-1.4	999.0
1798	Ryan Wrobleski		64	246	225	42	7	1	4	20	23	14	84	6	6	1	.187	.252	.280	.532	.238	49	0.5	-4.9	-14.3	-7.6	-1.4	999.0
1799	Cam Fisher		74	281	244	36	4	1	9	27	28	29	148	4	8	3	.148	.247	.283	.530	.241	51	0.0	-3.9	-16.1	-7.0	-1.4	999.0
1800	Jared McKenzie	WSN	93	368	346	70	13	3	5	36	34	12	130	5	6	3	.202	.238	.301	.539	.237	48	-0.5	1.6	-23.3	-2.5	-1.4	999.0
1801	Christopher Paciolla	CHC	63	251	235	40	10	0	2	16	20	10	89	5	3	2	.170	.219	.238	.457	.206	29	-0.5	-1.1	-21.7	-0.2	-1.4	999.0
1802	Jackson Ross	WSN	88	340	309	56	14	2	6	33	29	24	121	2	3	1	.181	.243	.298	.540	.240	50	-0.2	1.9	-20.5	-4.3	-1.4	999.0
1803	Yhoswar Garcia		87	325	300	60	9	2	1	33	22	16	74	2	27	9	.200	.244	.253	.497	.223	39	1.3	1.4	-22.2	-2.2	-1.4	999.0
1804	Carson Jones		83	341	313	49	10	1	6	33	31	21	151	4	14	1	.157	.218	.252	.470	.212	37	2.0	1.8	-23.3	-2.0	-1.4	999.0
1805	Victor Figueroa	BAL	93	394	354	67	17	2	8	38	40	36	109	2	3	2	.189	.266	.316	.583	.259	64	-0.7	-2.6	-17.3	-9.8	-1.4	999.0
1806	Derlin Figueroa	KCR	122	508	462	92	14	2	8	49	40	35	135	3	10	3	.199	.258	.290	.548	.244	50	0.1	-2.9	-30.1	-1.0	-1.4	999.0
1807	Haydn McGeary	CHC	99	398	353	69	12	1	7	32	38	38	141	4	3	0	.195	.279	.295	.574	.258	64	0.0	0.0	-16.8	-10.2	-1.4	999.0
1808	Nolan Clifford		69	231	205	40	5	1	0	17	15	19	65	4	2	3	.195	.275	.229	.504	.235	33	-1.2	-4.5	-19.5	-2.0	-1.4	999.0
1809	Reylin Perez	HOU	66	231	209	37	10	1	2	19	17	14	103	2	5	3	.177	.233	.263	.497	.222	37	-0.5	-5.1	-17.5	-4.3	-1.4	999.0
1810	Johnny Olmstead	MIA	122	486	445	88	18	3	9	60	48	30	101	5	13	6	.198	.255	.312	.567	.251	56	-0.5	-9.6	-25.8	-4.2	-1.4	999.0
1811	Jose Perez	TBR	62	216	188	34	3	1	1	18	15	19	52	4	3	2	.181	.268	.223	.491	.230	42	-0.6	-3.6	-15.3	-6.0	-1.4	999.0
1812	Brenner Cox	WSN	82	319	286	46	12	2	6	29	29	24	147	5	7	2	.161	.237	.280	.517	.233	45	0.2	-0.4	-20.5	-3.9	-1.4	999.0
1813	Rafael Morel		106	397	356	64	10	1	4	43	31	32	152	6	10	2	.180	.258	.247	.505	.232	46	0.6	1.9	-24.6	-2.5	-1.4	999.0
1814	Jhon Diaz	TBR	106	409	378	73	10	3	10	41	41	24	118	3	8	3	.193	.245	.315	.560	.246	53	-0.1	-1.0	-22.6	-5.5	-1.4	999.0
1815	Juan Guerrero		112	471	438	111	19	2	3	50	40	23	79	3	9	5	.253	.293	.326	.619	.272	59	-1.0	-0.4	-24.1	-5.6	-1.4	999.0
1816	Adam Retzbach	BAL	108	407	361	66	14	2	8	28	41	31	160	9	2	1	.183	.263	.299	.562	.253	60	-0.6	-1.1	-19.6	-8.6	-1.4	999.0
1817	Kay-Lan Nicasia	MIL	83	301	268	39	9	2	7	28	27	28	148	3	6	2	.146	.233	.272	.505	.228	43	0.0	-0.7	-20.4	-4.0	-1.5	999.0
1818	Maikol Hernández		102	385	333	58	12	1	4	22	26	30	131	3	4	2	.174	.245	.252	.498	.226	42	-0.5	-4.9	-27.0	-0.7	-1.5	999.0
1819	Bryan Gonzalez		93	371	345	74	13	4	7	38	35	20	139	3	8	5	.214	.263	.336	.599	.262	62	-0.9	0.0	-17.6	-9.5	-1.5	999.0
1820	Corey Collins	NYM	69	271	230	33	4	1	5	19	24	29	92	9	2	1	.143	.262	.235	.497	.235	50	-0.4	0.0	-16.6	-7.0	-1.5	999.0
1821	Antonio Anderson	BOS	100	421	383	75	16	1	4	38	34	31	142	4	1	1	.196	.261	.274	.535	.242	47	-0.8	-3.4	-27.2	-1.9	-1.5	999.0
1822	Peyton Stovall	CIN	69	294	264	47	10	0	2	23	20	26	64	2	5	1	.178	.255	.239	.494	.228	37	0.2	-3.5	-21.9	-2.4	-1.5	999.0
1823	Zavier Warren	CIN	112	448	405	76	13	3	9	38	42	35	138	4	5	1	.188	.257	.301	.558	.249	51	0.0	4.7	-25.9	-3.5	-1.5	999.0
1824	Jack Hurley	ARI	95	383	355	68	14	3	6	35	36	19	163	5	3	5	.192	.241	.299	.539	.238	48	-1.9	-3.1	-25.6	-1.7	-1.5	999.0
1825	Luis Ravelo		77	294	270	50	8	1	2	23	21	19	89	3	1	0	.185	.245	.244	.489	.222	34	-0.2	-2.6	-23.2	-1.5	-1.5	999.0
1826	Gunner Gouldsmith	ATH	81	306	271	40	9	1	0	30	17	28	76	4	4	3	.148	.236	.188	.424	.202	21	-0.8	3.1	-29.4	4.2	-1.5	999.0
1827	Wyatt Hoffman	SDP	82	265	230	35	7	0	1	22	17	20	113	6	7	2	.152	.237	.196	.433	.205	30	0.2	1.2	-21.7	-1.7	-1.5	999.0
1828	Josh Kross	STL	99	420	387	73	15	2	10	42	44	22	129	8	0	1	.189	.245	.315	.560	.245	56	-0.9	2.0	-22.9	-5.7	-1.5	999.0
1829	Brayden Jobert		93	359	320	56	10	1	6	31	33	28	111	8	5	4	.175	.256	.269	.525	.239	52	-1.1	1.7	-21.7	-4.9	-1.5	999.0
1830	Alfredo Velásquez	BAL	96	353	338	75	7	2	1	37	23	9	48	1	10	4	.222	.244	.263	.507	.224	40	-0.1	-3.3	-24.9	-2.0	-1.5	999.0
1831	Jesus Bugarin		87	329	317	75	10	2	4	33	28	8	105	2	6	2	.237	.259	.319	.578	.253	45	-0.1	-0.6	-21.5	-4.2	-1.5	999.0
1832	Titus Dumitru	PIT	106	453	418	84	19	4	5	40	37	28	131	5	8	5	.201	.258	.301	.560	.248	53	-1.0	1.1	-26.0	-3.9	-1.5	999.0
1833	Mason Guerra	ATL	101	393	355	64	9	1	10	32	38	32	124	4	0	0	.180	.254	.296	.550	.247	54	-0.5	1.1	-21.8	-6.1	-1.5	999.0
1834	Juan Baez	MIL	109	448	413	77	9	2	0	35	27	28	63	4	4	3	.186	.243	.218	.461	.212	31	-1.1	6.0	-37.5	7.6	-1.5	999.0
1835	Anthony Gutierrez	TEX	92	377	345	76	14	0	1	43	29	20	93	7	23	6	.220	.276	.270	.546	.246	56	1.6	0.0	-18.2	-9.7	-1.5	999.0
1836	Brandon Eike	SEA	92	380	355	60	18	0	6	26	34	17	147	6	1	0	.169	.218	.270	.489	.217	41	-0.2	-2.7	-26.7	-1.3	-1.5	999.0
1837	Austin Hendrick	CIN	111	436	404	78	13	0	13	39	49	23	178	6	6	3	.193	.245	.322	.567	.250	52	-0.6	0.8	-25.5	-4.0	-1.5	999.0
1838	Hedbert Perez	TOR	83	338	308	54	9	2	10	28	35	28	122	2	4	2	.175	.249	.315	.563	.248	56	-0.4	0.0	-17.9	-8.7	-1.5	999.0
1839	Bladimir Restituyo		109	419	394	83	13	2	5	41	37	10	103	3	13	7	.211	.234	.292	.526	.230	44	-0.8	4.3	-28.6	-0.3	-1.5	999.0
1840	Milkar Perez		88	356	320	59	14	1	2	25	27	31	103	3	1	0	.184	.261	.253	.514	.236	53	-0.3	-0.9	-19.9	-7.4	-1.5	999.0
1841	Jordan Viars		72	273	252	43	7	1	7	28	29	15	115	4	1	1	.171	.227	.290	.517	.228	40	-0.5	-1.2	-20.0	-4.2	-1.5	999.0
1842	Trevor Werner	KCR	97	406	368	67	14	4	8	41	37	29	164	3	9	4	.182	.245	.307	.552	.244	50	-0.3	-0.2	-24.4	-4.7	-1.5	999.0
1843	Shalin Polanco	PIT	101	396	362	68	13	4	7	31	35	25	124	2	5	6	.188	.243	.304	.547	.240	48	-1.9	2.2	-26.2	-2.2	-1.5	999.0
1844	Jefrey De Los Santos	NYM	82	308	281	52	10	3	4	26	26	20	104	3	4	2	.185	.245	.285	.530	.235	50	-0.4	-3.3	-18.7	-6.7	-1.6	999.0
1845	Carter Young	BAL	96	385	357	67	12	1	3	28	26	21	136	3	4	2	.188	.238	.252	.490	.220	38	-0.5	-4.0	-28.7	0.2	-1.6	999.0
1846	Erick Torres	KCR	114	490	443	92	13	1	3	44	37	28	93	6	8	7	.208	.264	.262	.525	.238	46	-2.0	6.7	-33.4	1.3	-1.6	999.0
1847	EJ Andrews Jr.		87	306	272	49	10	2	5	29	26	23	110	3	5	1	.180	.251	.287	.538	.240	36	0.2	0.8	-22.9	-2.6	-1.6	999.0
1848	Jack Costello	SDP	102	420	388	74	13	1	9	37	45	18	90	13	5	1	.191	.250	.299	.549	.245	57	0.0	-0.4	-21.2	-8.1	-1.6	999.0
1849	Juan Corniel		90	332	305	58	10	1	1	30	22	17	85	3	4	6	.190	.239	.239	.479	.217	33	-2.1	-1.6	-28.4	2.1	-1.6	999.0
1850	Carter Graham	CIN	100	395	365	71	13	1	7	37	40	18	116	8	5	2	.195	.246	.293	.539	.239	45	-0.3	-3.7	-26.3	-2.2	-1.6	999.0
1851	John Michael Faile	CIN	91	352	332	69	14	1	11	31	42	15	129	4	0	1	.208	.250	.355	.605	.263	61	-0.8	-3.8	-17.0	-10.3	-1.6	999.0
1852	Jesus Castillo	PIT	105	401	362	72	10	0	1	36	28	27	102	7	7	8	.199	.266	.235	.501	.231	42	-2.5	8.4	-30.0	1.0	-1.6	999.0
1853	Mairoshendrick Martinus	LAD	96	405	373	70	13	2	8	46	37	24	142	3	9	4	.188	.240	.298	.537	.237	48	-0.3	-8.8	-25.1	-4.3	-1.6	999.0
1854	Tayden Hall	MIL	91	359	310	53	9	2	3	31	25	41	102	5	3	1	.171	.276	.242	.518	.242	52	-0.4	-0.6	-20.7	-7.2	-1.6	999.0
1855	Darlyn Montero		70	281	262	53	8	1	3	25	27	11	102	5	4	0	.202	.246	.275	.521	.233	42	0.4	-1.8	-18.8	-7.0	-1.6	999.0
1856	Rodney Green Jr.	ATH	114	491	445	78	19	3	9	45	45	39	184	4	8	3	.175	.246	.292	.539	.241	48	-0.2	-4.3	-30.6	-2.5	-1.7	999.0
1857	Bryson Horne		87	337	317	63	11	1	7	25	31	16	119	2	2	1	.199	.240	.306	.546	.239	49	-0.4	-0.4	-20.9	-6.6	-1.7	999.0
1858	Joel Dragoo	PHI	73	285	255	42	12	1	0	16	17	24	94	3	2	1	.165	.244	.220	.463	.215	32	-0.4	0.7	-23.5	-2.4	-1.7	999.0
1859	Kenni Gomez	HOU	103	414	392	80	15	2	5	37	34	18	143	2	13	6	.204	.242	.291	.532	.234	46	-0.4	-5.7	-26.7	-4.2	-1.7	999.0
1860	John Rhodes	LAD	107	438	397	74	15	1	8	38	41	35	128	5	5	1	.186	.260	.290	.550	.248	56	0.0	-0.3	-22.9	-8.3	-1.7	999.0
1861	Esmith Pineda	CIN	114	459	414	85	19	1	7	43	45	29	131	8	2	1	.205	.268	.307	.575	.256	56	-0.6	-2.5	-24.4	-7.6	-1.7	999.0
1862	Nathan Hickey	BOS	119	481	424	89	23	1	11	45	52	50	141	4	1	0	.210	.297	.347	.644	.285	77	-0.5	-10.8	-13.7	-19.6	-1.7	999.0
1863	Jaime Ferrer	MIN	98	365	330	65	19	2	3	30	36	15	97	13	1	1	.197	.256	.294	.550	.244	52	-0.7	-1.3	-21.4	-8.0	-1.7	999.0
1864	Myles Smith	CIN	83	278	242	39	5	0	2	23	18	26	79	5	7	3	.161	.255	.207	.462	.220	31	-0.2	-0.1	-22.9	-3.2	-1.7	999.0
1865	Luis Encarnacion		86	331	313	61	8	1	7	26	30	14	100	2	2	1	.195	.233	.294	.527	.232	45	-0.4	-0.2	-22.0	-6.3	-1.7	999.0
1866	Anthony Servideo		101	377	338	53	11	2	3	30	23	32	142	2	6	3	.157	.234	.228	.462	.213	33	-0.5	-0.9	-30.4	0.5	-1.7	999.0
1867	Tyler Miller	BOS	94	366	339	69	13	2	6	34	34	19	97	3	4	2	.204	.249	.307	.556	.245	49	-0.5	-0.3	-22.5	-7.0	-1.7	999.0
1868	Fraymi De Leon	BOS	90	314	287	50	9	1	1	32	22	18	101	5	9	5	.174	.233	.223	.456	.209	24	-0.7	-0.4	-28.7	0.8	-1.8	999.0
1869	Luiyin Alastre	MIL	94	361	336	68	7	3	2	31	27	19	86	4	6	3	.202	.252	.259	.511	.230	44	-0.6	-0.7	-24.6	-4.7	-1.8	999.0
1870	T.J. White	WSN	113	450	415	83	14	2	9	32	44	29	152	3	3	1	.200	.256	.308	.564	.250	57	-0.4	-3.9	-23.5	-8.9	-1.8	999.0
1871	Vance Honeycutt	BAL	102	439	399	64	12	5	4	36	30	34	213	2	15	5	.160	.230	.246	.475	.216	35	0.4	-0.8	-33.3	0.8	-1.8	999.0
1872	Fernando Peguero	BAL	96	337	305	59	8	1	2	29	23	22	90	3	15	3	.193	.252	.246	.498	.226	42	1.3	-8.5	-21.8	-7.3	-1.8	999.0
1873	Nathan Martorella	MIA	131	539	486	94	18	1	12	51	53	45	118	4	5	1	.193	.265	.309	.574	.255	59	-0.1	1.0	-26.5	-8.9	-1.8	999.0
1874	Aneudis Mordán		68	232	202	39	9	0	4	19	20	13	70	2	0	1	.193	.248	.297	.545	.242	53	-0.7	-7.7	-13.6	-12.0	-1.8	999.0
1875	Drew Vogel		106	408	368	55	8	1	7	31	38	26	194	9	11	4	.149	.222	.234	.455	.209	29	0.1	1.0	-34.1	2.5	-1.8	999.0
1876	Cole McConnell	CHW	91	376	338	63	11	0	4	35	32	29	139	8	2	4	.186	.266	.254	.520	.240	49	-1.8	-2.2	-24.2	-6.3	-1.8	999.0
1877	Ed Howard	CHC	79	305	284	49	8	0	1	23	18	16	124	2	4	2	.173	.221	.211	.432	.198	23	-0.4	-2.9	-28.3	0.5	-1.8	999.0
1878	Casey Cook	TEX	117	486	436	80	16	2	4	45	38	33	123	9	12	7	.183	.254	.257	.511	.232	45	-1.1	-3.9	-32.4	-2.1	-1.8	999.0
1879	Mac McCroskey	LAA	91	293	263	45	6	2	1	24	17	19	101	2	5	4	.171	.232	.221	.452	.207	26	-1.0	-2.7	-26.5	-1.6	-1.8	999.0
1880	Jace Grady		78	301	274	49	11	0	3	23	22	22	88	2	4	3	.179	.243	.252	.494	.224	39	-0.8	-2.1	-22.7	-5.4	-1.9	999.0
1881	Peyton Powell		77	302	269	51	5	1	1	27	19	29	101	1	0	3	.190	.270	.227	.497	.232	45	-1.7	-2.2	-21.4	-7.7	-1.9	999.0
1882	Tyler Whitaker	HOU	97	381	339	58	12	1	4	30	29	31	166	8	7	3	.171	.255	.248	.502	.231	44	-0.4	-2.4	-25.3	-6.6	-1.9	999.0
1883	Yerlin Confidan	CIN	109	453	417	81	19	3	5	41	37	31	150	3	5	4	.194	.254	.290	.545	.243	47	-1.2	0.6	-29.5	-4.4	-1.9	999.0
1884	Nick Roselli	NYM	88	344	312	56	13	1	7	33	34	21	117	6	2	1	.179	.245	.295	.540	.241	54	-0.4	-12.5	-19.0	-11.2	-1.9	999.0
1885	Benny Montgomery	COL	97	408	377	83	13	0	5	39	33	26	147	3	6	4	.220	.275	.294	.570	.255	47	-1.1	-1.8	-26.7	-6.3	-2.0	999.0
1886	Albert Feliz		78	270	251	43	7	0	7	18	26	15	129	2	0	0	.171	.222	.283	.505	.224	35	-0.3	-2.7	-21.1	-7.7	-2.0	999.0
1887	Randy De Jesus	LAA	119	492	453	85	15	1	14	42	55	29	191	7	2	3	.188	.246	.318	.564	.249	55	-1.4	-3.3	-27.7	-8.7	-2.0	999.0
1888	Roismar Quintana		78	309	288	60	9	1	2	24	25	15	86	3	1	0	.208	.253	.267	.521	.233	45	-0.2	-3.9	-20.3	-9.6	-2.0	999.0
1889	Yiddi Cappe	MIA	87	376	355	76	12	1	5	38	33	18	95	1	13	6	.214	.253	.296	.548	.242	50	-0.4	0.0	-22.5	-9.7	-2.0	999.0
1890	Armando Cruz	WSN	99	367	336	62	8	2	1	26	22	12	88	1	5	2	.185	.214	.229	.443	.197	21	-0.2	1.4	-34.7	2.7	-2.0	999.0
1891	Ruben Santana	ARI	112	465	423	78	13	2	5	38	37	33	146	6	8	1	.184	.252	.260	.512	.231	43	0.6	3.7	-30.9	-4.8	-2.1	999.0
1892	Jheremy Vargas	MIL	99	355	329	63	8	0	1	27	23	23	88	2	8	5	.191	.248	.225	.473	.217	35	-1.0	-5.1	-28.3	-3.8	-2.1	999.0
