#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
665	Jake Cave		6	23	21	5	1	0	1	2	2	1	6	0	0	0	.244	.296	.384	.680	.296	88	0.0	-0.1	-0.3	-0.4	0.0	999.0
666	Dominic Fletcher	PIT	10	40	37	9	2	0	1	4	4	3	9	0	0	0	.237	.292	.362	.655	.287	80	-0.1	-0.4	-1.0	-0.3	0.0	999.0
667	Matt Koperniak	STL	11	44	40	9	2	0	1	4	4	3	9	0	0	0	.235	.291	.346	.637	.281	80	-0.1	0.0	-1.1	-0.3	0.0	999.0
668	Christian Cerda	ARI	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.219	.311	.348	.659	.294	86	0.0	0.0	0.0	0.0	0.0	999.0
669	Kevin Kiermaier		3	12	11	2	0	0	0	1	1	1	3	0	0	0	.225	.278	.351	.629	.276	74	0.0	0.0	-0.4	0.0	0.0	999.0
670	Kevin Parada	NYM	1	4	4	1	0	0	0	0	0	0	1	0	0	0	.203	.268	.325	.593	.262	69	0.0	0.0	-0.2	0.1	0.0	999.0
671	Keston Hiura	LAD	2	8	7	2	0	0	0	1	1	1	2	0	0	0	.228	.296	.408	.704	.305	95	0.0	0.0	-0.1	-0.1	0.0	999.0
672	Onil Perez	SFG	1	2	2	0	0	0	0	0	0	0	0	0	0	0	.229	.307	.318	.625	.281	81	0.0	0.0	-0.1	0.0	0.0	999.0
673	Justin Turner		45	189	168	41	8	0	4	20	20	17	38	3	1	0	.247	.323	.377	.699	.309	97	-1.1	0.1	-1.8	-4.6	0.0	999.0
674	Alika Williams	PIT	5	19	17	4	1	0	0	2	2	1	4	0	0	0	.231	.288	.328	.616	.273	71	0.0	0.0	-0.7	0.1	0.0	999.0
675	Nick Solak	SDP	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.247	.322	.356	.678	.300	95	0.0	0.1	0.0	0.0	0.0	999.0
676	Hunter Renfroe		4	16	15	3	1	0	1	2	2	1	4	0	0	0	.232	.297	.400	.697	.303	93	-0.1	-0.1	-0.2	-0.3	0.0	999.0
677	Ismael Munguia	TOR	1	3	3	1	0	0	0	0	0	0	0	0	0	0	.241	.306	.350	.656	.291	85	0.0	0.0	-0.1	0.0	0.0	999.0
678	Drew Waters	KCR	4	17	15	3	1	0	0	2	2	1	5	0	0	0	.233	.298	.370	.668	.293	84	0.0	0.0	-0.3	-0.2	0.0	999.0
679	Danny Mendick		2	8	7	2	0	0	0	1	1	1	2	0	0	0	.231	.288	.348	.636	.280	77	0.0	0.0	-0.2	0.0	0.0	999.0
680	Jake Slaughter		2	8	7	2	0	0	0	1	1	1	2	0	0	0	.219	.284	.343	.627	.277	75	0.0	0.0	-0.2	0.0	0.0	999.0
681	Payton Eeles	BAL	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.233	.321	.330	.651	.293	88	0.0	0.0	0.0	0.0	0.0	999.0
682	Cooper Hummel		2	6	5	1	0	0	0	1	1	1	2	0	0	0	.214	.322	.356	.678	.303	93	0.0	0.0	-0.1	-0.1	0.0	999.0
683	Vimael Machín	COL	4	16	14	4	1	0	0	2	2	1	3	0	0	0	.249	.311	.375	.686	.300	77	0.0	-0.1	-0.4	0.0	0.0	999.0
684	Andrew Cossetti	MIN	1	3	3	0	0	0	0	0	0	0	1	0	0	0	.193	.285	.320	.605	.272	71	0.0	0.0	-0.1	0.1	0.0	999.0
685	Tanner Schobel	MIN	2	10	9	2	0	0	0	1	1	1	2	0	0	0	.219	.290	.326	.616	.275	73	0.0	0.0	-0.3	0.0	0.0	999.0
686	Michael Turner	CHW	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.214	.298	.299	.598	.271	71	0.0	0.0	-0.1	0.1	0.0	999.0
687	Peyton Wilson	KCR	2	6	5	1	0	0	0	1	1	1	2	0	0	0	.225	.298	.333	.631	.281	75	0.0	0.0	-0.2	0.0	0.0	999.0
688	Brett Sullivan	COL	8	32	29	7	1	0	1	3	3	2	6	0	0	0	.231	.290	.361	.651	.285	67	0.0	-0.1	-1.3	0.6	0.0	999.0
689	Bo Davidson	SFG	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.238	.309	.381	.690	.302	95	0.0	0.0	0.0	0.0	0.0	999.0
690	Stephen Scott		1	3	2	0	0	0	0	0	0	0	1	0	0	0	.204	.281	.332	.613	.273	72	0.0	0.0	-0.1	0.1	0.0	999.0
691	Diego Cartaya	SFG	1	5	5	1	0	0	0	0	0	0	2	0	0	0	.187	.262	.314	.576	.256	64	0.0	0.0	-0.2	0.1	0.0	999.0
692	Ronaldo Hernández		0	2	2	0	0	0	0	0	0	0	0	0	0	0	.223	.279	.362	.640	.280	77	0.0	0.0	-0.1	0.0	0.0	999.0
693	Daniel Vogelbach		2	10	8	2	0	0	0	1	1	1	2	0	0	0	.229	.328	.392	.720	.318	103	0.0	0.0	0.0	-0.3	0.0	999.0
694	Anthony Prato		1	3	3	1	0	0	0	0	0	0	1	0	0	0	.215	.319	.312	.630	.287	82	0.0	0.0	-0.1	0.0	0.0	999.0
695	Silas Ardoin	BAL	1	4	4	1	0	0	0	0	0	0	1	0	0	0	.195	.281	.294	.575	.260	65	0.0	0.0	-0.2	0.1	0.0	999.0
696	Jadher Areinamo	TBR	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.255	.302	.367	.669	.293	86	0.0	0.0	0.0	0.0	0.0	999.0
697	Eliezer Alfonzo	LAD	1	3	3	1	0	0	0	0	0	0	0	0	0	0	.230	.277	.334	.611	.268	70	0.0	0.0	-0.1	0.1	0.0	999.0
698	Ryan Ignoffo	MIA	0	2	1	0	0	0	0	0	0	0	0	0	0	0	.244	.295	.365	.660	.289	82	0.0	0.0	0.0	0.0	0.0	999.0
699	Tim Anderson		15	59	55	13	2	0	1	5	5	3	15	1	1	0	.242	.280	.317	.597	.264	66	0.1	-0.2	-2.3	0.3	0.0	999.0
700	Nate Baez	BOS	0	2	1	0	0	0	0	0	0	0	0	0	0	0	.232	.301	.361	.662	.292	82	0.0	0.0	0.0	0.0	0.0	999.0
701	Jake Rucker	MIN	2	10	9	2	0	0	0	1	1	1	2	0	0	0	.229	.288	.330	.618	.274	72	0.0	0.0	-0.3	0.0	0.0	999.0
702	Rodolfo Castro		1	5	4	1	0	0	0	0	0	0	1	0	0	0	.213	.283	.359	.641	.282	79	0.0	0.0	-0.1	0.0	0.0	999.0
703	Noah Cardenas	MIN	0	2	1	0	0	0	0	0	0	0	0	0	0	0	.205	.306	.318	.623	.282	78	0.0	0.0	0.0	0.0	0.0	999.0
704	Armando Alvarez		3	11	10	2	0	0	0	1	1	1	3	0	0	0	.224	.287	.368	.655	.287	79	0.0	-0.1	-0.3	0.0	0.0	999.0
705	Francisco Urbaez	CIN	1	3	3	1	0	0	0	0	0	0	0	0	0	0	.250	.316	.354	.670	.296	84	0.0	0.0	-0.1	0.0	0.0	999.0
706	Blake Dunn	CIN	12	48	42	10	2	0	1	5	4	4	14	1	1	0	.225	.308	.336	.644	.289	79	0.0	-0.4	-1.2	-0.4	0.0	999.0
707	Brainer Bonaci		0	2	1	0	0	0	0	0	0	0	0	0	0	0	.238	.305	.359	.664	.293	86	0.0	0.0	0.0	0.0	0.0	999.0
708	Phil Clarke		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.224	.317	.316	.633	.286	81	0.0	0.0	0.0	0.0	0.0	999.0
709	Euiji Yang		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.258	.316	.383	.699	.304	94	0.0	0.0	0.0	0.0	0.0	999.0
710	Cooper Bowman	ATH	2	9	8	2	0	0	0	1	1	1	2	0	0	0	.216	.286	.328	.614	.273	70	0.0	0.0	-0.3	0.0	0.0	999.0
711	Griffin Lockwood-Powell	LAD	1	3	2	0	0	0	0	0	0	0	1	0	0	0	.202	.281	.320	.601	.269	70	0.0	0.0	-0.1	0.1	0.0	999.0
712	Kyle McCann	COL	3	13	12	3	0	0	0	1	1	1	4	0	0	0	.218	.287	.375	.662	.289	70	0.0	-0.1	-0.5	0.2	0.0	999.0
713	Pablo Reyes	SDP	3	13	12	3	1	0	0	1	1	1	3	0	0	0	.232	.299	.353	.653	.289	87	0.0	0.0	-0.2	-0.2	0.0	999.0
714	Nelson Velázquez	STL	8	31	28	6	1	0	1	3	4	3	8	0	0	0	.223	.295	.405	.700	.304	96	0.0	0.0	-0.1	-0.9	0.0	999.0
715	Connor Hollis		1	4	4	1	0	0	0	0	0	0	1	0	0	0	.231	.298	.315	.613	.275	78	0.0	0.0	-0.1	0.0	0.0	999.0
716	Donovan Walton	LAA	2	7	6	1	0	0	0	1	1	1	1	0	0	0	.231	.297	.338	.635	.281	77	0.0	0.0	-0.2	0.0	0.0	999.0
717	Luke Waddell	ATL	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.226	.304	.301	.605	.274	73	0.0	0.0	-0.1	0.0	0.0	999.0
718	Cadyn Grenier	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.233	.327	.344	.671	.301	93	0.0	0.0	0.0	0.0	0.0	999.0
719	Frederick Bencosme	BAL	3	11	10	2	0	0	0	1	1	1	2	0	0	0	.221	.281	.321	.602	.268	70	0.0	0.0	-0.4	0.0	0.0	999.0
720	Milan Tolentino	CLE	1	4	4	1	0	0	0	0	0	0	1	0	0	0	.199	.270	.322	.592	.263	67	0.0	0.0	-0.2	0.1	0.0	999.0
721	Jair Camargo	ATL	1	4	4	1	0	0	0	0	0	0	1	0	0	0	.201	.255	.339	.594	.259	63	0.0	0.0	-0.2	0.1	0.0	999.0
722	Austin Allen		0	2	1	0	0	0	0	0	0	0	0	0	0	0	.213	.272	.358	.630	.276	74	0.0	0.0	-0.1	0.0	0.0	999.0
723	Logan Porter	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.203	.299	.309	.607	.275	77	0.0	0.0	0.0	0.0	0.0	999.0
724	Nick Dunn		0	2	2	0	0	0	0	0	0	0	0	0	0	0	.241	.314	.340	.654	.291	85	0.0	0.0	0.0	0.0	0.0	999.0
725	Kenny Piper	TBR	1	3	2	0	0	0	0	0	0	0	1	0	0	0	.189	.265	.327	.593	.263	65	0.0	0.0	-0.1	0.1	0.0	999.0
726	Vito Friscia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.218	.307	.343	.650	.291	84	0.0	0.0	0.0	0.0	0.0	999.0
727	Creed Willems	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.221	.284	.376	.660	.287	84	0.0	0.0	0.0	0.0	0.0	999.0
728	Wyatt Young	NYM	2	10	9	2	0	0	0	1	1	1	2	0	0	0	.216	.301	.284	.585	.267	72	0.0	0.0	-0.3	0.0	0.0	999.0
729	Jordan Groshans	ATL	1	4	4	1	0	0	0	0	0	0	1	0	0	0	.235	.306	.327	.632	.282	78	0.0	0.0	-0.1	0.0	0.0	999.0
730	Kody Huff	CLE	1	4	4	1	0	0	0	0	0	0	1	0	0	0	.205	.270	.300	.570	.255	61	0.0	0.0	-0.2	0.1	0.0	999.0
731	Tony Kemp		1	4	4	1	0	0	0	0	0	0	1	0	0	0	.232	.305	.334	.638	.285	80	0.0	0.0	-0.1	0.0	0.0	999.0
732	Jase Bowen	SDP	1	4	4	1	0	0	0	0	0	0	1	0	0	0	.215	.272	.344	.616	.271	75	0.0	0.0	-0.1	0.0	0.0	999.0
733	Connor Charping	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.217	.304	.302	.606	.275	81	0.0	0.0	0.0	0.0	0.0	999.0
734	Allan Castro	BOS	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.232	.306	.361	.667	.295	83	0.0	0.0	0.0	0.0	0.0	999.0
735	Michael Arroyo	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.220	.310	.348	.658	.294	94	0.0	0.0	0.0	0.0	0.0	999.0
736	Ryan Fitzgerald	LAD	1	3	2	0	0	0	0	0	0	0	1	0	0	0	.216	.285	.357	.642	.283	80	0.0	0.0	-0.1	0.0	0.0	999.0
737	Sebastian Walcott	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.231	.304	.351	.655	.290	86	0.0	0.0	0.0	0.0	0.0	999.0
738	Kody Hoese		2	9	8	2	0	0	0	1	1	1	2	0	0	0	.220	.283	.333	.616	.273	72	0.0	0.0	-0.3	0.0	0.0	999.0
739	Michael Papierski		1	2	2	0	0	0	0	0	0	0	1	0	0	0	.204	.293	.306	.599	.271	71	0.0	0.0	-0.1	0.0	0.0	999.0
740	Nick Dini	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.202	.294	.341	.634	.283	79	0.0	0.0	0.0	0.0	0.0	999.0
741	Leonardo Bernal	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.224	.290	.340	.630	.279	79	0.0	0.0	0.0	0.0	0.0	999.0
742	Jamie Ritchie		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.220	.316	.306	.621	.283	79	0.0	0.0	0.0	0.0	0.0	999.0
743	Brian Navarreto	MIA	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.216	.271	.338	.608	.268	68	0.0	0.0	-0.1	0.0	0.0	999.0
744	Riley Tirotta	TOR	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.207	.289	.331	.621	.276	75	0.0	0.0	-0.1	0.0	0.0	999.0
745	Justice Bigbie	DET	4	15	14	3	1	0	0	2	1	1	3	0	0	0	.242	.305	.351	.656	.290	84	0.0	0.0	-0.3	-0.2	0.0	999.0
746	Cam Devanney		2	9	8	2	0	0	0	1	1	1	3	0	0	0	.209	.275	.345	.621	.274	73	0.0	0.0	-0.3	0.0	0.0	999.0
747	Matthew Wood	MIL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.217	.305	.318	.623	.280	78	0.0	0.0	0.0	0.0	0.0	999.0
748	Freuddy Batista	HOU	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.223	.275	.362	.638	.279	77	0.0	0.0	0.0	0.0	0.0	999.0
749	Enrique Bradfield Jr.	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.230	.307	.334	.641	.286	83	0.0	0.0	0.0	0.0	0.0	999.0
750	Adrián Sugastey	SFG	0	2	1	0	0	0	0	0	0	0	0	0	0	0	.228	.273	.333	.606	.266	70	0.0	0.0	-0.1	0.0	0.0	999.0
751	Franklin Arias	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.258	.310	.365	.674	.295	84	0.0	0.0	0.0	0.0	0.0	999.0
752	Charles McAdoo	TOR	0	2	1	0	0	0	0	0	0	0	0	0	0	0	.223	.283	.365	.648	.284	81	0.0	0.0	0.0	0.0	0.0	999.0
753	Ethan Anderson	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.224	.292	.326	.618	.275	76	0.0	0.0	0.0	0.0	0.0	999.0
754	Aron Estrada	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.250	.308	.365	.673	.294	89	0.0	0.0	0.0	0.0	0.0	999.0
755	Joshua Kuroda-Grauer	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.262	.314	.343	.657	.291	82	0.0	0.0	0.0	0.0	0.0	999.0
756	José Rodríguez	PHI	1	2	2	0	0	0	0	0	0	0	0	0	0	0	.243	.285	.367	.652	.284	79	0.0	0.0	-0.1	0.0	0.0	999.0
757	Brendan Jones	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.225	.317	.354	.670	.298	88	0.0	0.0	0.0	0.0	0.0	999.0
758	Marcos Castañon	SDP	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.220	.279	.343	.622	.274	77	0.0	0.0	-0.1	0.0	0.0	999.0
759	Aaron McKeithan	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.209	.287	.306	.593	.267	75	0.0	0.0	0.0	0.0	0.0	999.0
760	Payton Henry	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.223	.278	.345	.623	.274	75	0.0	0.0	0.0	0.0	0.0	999.0
761	Nick Morabito	NYM	6	25	23	5	1	0	0	3	2	2	6	0	1	0	.235	.300	.331	.631	.281	81	0.1	0.0	-0.5	-0.3	0.0	999.0
762	Clay Dungan	SDP	3	13	12	2	1	0	0	1	1	1	4	0	0	0	.204	.285	.301	.586	.264	70	0.0	0.0	-0.5	0.1	0.0	999.0
763	Mark Mathias		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.241	.322	.367	.689	.306	95	0.0	0.0	0.0	0.0	0.0	999.0
764	Jacob Reimer	NYM	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.226	.304	.359	.663	.293	89	0.0	0.0	0.0	0.0	0.0	999.0
765	A.J. Ewing	NYM	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.239	.310	.341	.652	.289	87	0.0	0.0	0.0	0.0	0.0	999.0
766	Nate Mondou		1	2	2	1	0	0	0	0	0	0	1	0	0	0	.235	.316	.331	.647	.289	83	0.0	0.0	-0.1	0.0	0.0	999.0
767	Will Bush	HOU	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.199	.283	.330	.613	.274	74	0.0	0.0	0.0	0.0	0.0	999.0
768	Drew Cavanaugh	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.206	.289	.319	.608	.272	75	0.0	0.0	0.0	0.0	0.0	999.0
769	Max Stassi		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.207	.291	.332	.623	.278	76	0.0	0.0	0.0	0.0	0.0	999.0
770	Khalil Lee		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.239	.315	.408	.723	.316	102	0.0	0.0	0.0	0.0	0.0	999.0
771	Braiden Ward	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.241	.315	.343	.658	.294	83	0.0	0.0	0.0	0.0	0.0	999.0
772	Angel Genao	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.245	.297	.344	.642	.283	81	0.0	0.0	0.0	0.0	0.0	999.0
773	Tsung-Che Cheng	BOS	4	15	13	3	1	0	0	1	1	1	4	0	0	0	.213	.286	.306	.592	.265	63	0.0	0.0	-0.6	0.2	0.0	999.0
774	Wade Meckler	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.247	.324	.349	.673	.300	90	0.0	0.0	0.0	0.0	0.0	999.0
775	Austin Dean		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.264	.324	.436	.760	.327	109	0.0	0.0	0.0	0.0	0.0	999.0
776	Tatem Levins	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.202	.297	.312	.609	.275	73	0.0	0.0	0.0	0.0	0.0	999.0
777	Dominic Miroglio		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.209	.285	.334	.619	.275	74	0.0	0.0	0.0	0.0	0.0	999.0
778	Chris Suero	NYM	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.190	.288	.305	.593	.269	73	0.0	0.0	0.0	0.0	0.0	999.0
779	Minho Kang		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.236	.289	.347	.635	.278	76	0.0	0.0	0.0	0.0	0.0	999.0
780	Joseph Sullivan	HOU	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.201	.308	.337	.646	.291	86	0.0	0.0	0.0	0.0	0.0	999.0
781	Owen Miller	CHC	3	11	10	2	1	0	0	1	1	1	2	0	0	0	.236	.288	.341	.629	.277	77	0.0	-0.1	-0.3	-0.1	0.0	999.0
782	Luis Guillorme		3	13	12	3	0	0	0	1	1	1	3	0	0	0	.223	.313	.294	.607	.276	74	0.0	-0.1	-0.4	0.0	0.0	999.0
783	Chase Pinder		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.214	.319	.337	.656	.296	88	0.0	0.0	0.0	0.0	0.0	999.0
784	Rudy Martin	KCR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.238	.306	.360	.666	.294	84	0.0	0.0	0.0	0.0	0.0	999.0
785	Matt Davidson		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.228	.281	.431	.713	.305	95	0.0	0.0	0.0	0.0	0.0	999.0
786	Brett Bateman	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.232	.320	.309	.630	.286	83	0.0	0.0	0.0	0.0	0.0	999.0
787	Stevie Berman		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.199	.293	.313	.606	.274	73	0.0	0.0	0.0	0.0	0.0	999.0
788	Jon Jon Gazdar	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.247	.307	.321	.627	.281	80	0.0	0.0	0.0	0.0	0.0	999.0
789	Ethan Salas	SDP	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.210	.279	.320	.600	.267	72	0.0	0.0	0.0	0.0	0.0	999.0
790	Tomas Frick	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.209	.280	.325	.606	.270	72	0.0	0.0	0.0	0.0	0.0	999.0
791	Spencer Packard	SEA	1	2	2	0	0	0	0	0	0	0	0	0	0	0	.229	.315	.334	.650	.291	92	0.0	0.0	0.0	0.0	0.0	999.0
792	John Hicks		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.214	.271	.355	.626	.274	73	0.0	0.0	0.0	0.0	0.0	999.0
793	Yonathan Perlaza		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.241	.317	.399	.716	.313	100	0.0	0.0	0.0	0.0	0.0	999.0
794	Trevor Hauver	TEX	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.214	.310	.348	.658	.293	88	0.0	0.0	-0.1	0.0	0.0	999.0
795	Tommy White	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.246	.295	.383	.678	.296	86	0.0	0.0	0.0	0.0	0.0	999.0
796	Garret Guillemette	HOU	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.209	.271	.341	.612	.270	71	0.0	0.0	0.0	0.0	0.0	999.0
797	Graysen Tarlow	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.216	.293	.307	.600	.269	72	0.0	0.0	0.0	0.0	0.0	999.0
798	Hendry Mendez	MIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.250	.335	.369	.704	.313	99	0.0	0.0	0.0	0.0	0.0	999.0
799	Camden Duzenack		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.234	.287	.360	.647	.284	80	0.0	0.0	0.0	0.0	0.0	999.0
800	C.J. Hinojosa		1	3	2	1	0	0	0	0	0	0	1	0	0	0	.228	.276	.331	.607	.268	68	0.0	0.0	-0.1	0.0	0.0	999.0
801	Kyler Fedko	MIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.216	.303	.350	.653	.291	84	0.0	0.0	0.0	0.0	0.0	999.0
802	Brewer Hicklen	ATL	3	12	10	2	0	0	0	1	1	1	4	0	0	0	.202	.282	.349	.631	.279	76	0.0	-0.1	-0.3	-0.1	0.0	999.0
803	Garrett Whitley		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.212	.301	.356	.657	.292	85	0.0	0.0	0.0	0.0	0.0	999.0
804	Zach Levenson	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.222	.301	.351	.653	.289	86	0.0	0.0	0.0	0.0	0.0	999.0
805	Abrahan Gutierrez	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.221	.281	.324	.605	.269	71	0.0	0.0	0.0	0.0	0.0	999.0
806	Chris Williams		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.185	.275	.333	.608	.271	71	0.0	0.0	0.0	0.0	0.0	999.0
807	Thayron Liranzo	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.197	.282	.323	.605	.270	71	0.0	0.0	0.0	0.0	0.0	999.0
808	Raynel Delgado	TBR	1	2	2	1	0	0	0	0	0	0	1	0	0	0	.229	.296	.322	.618	.276	74	0.0	0.0	-0.1	0.0	0.0	999.0
809	Turner Hill	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.236	.311	.330	.642	.287	85	0.0	0.0	0.0	0.0	0.0	999.0
810	Homer Bush Jr.	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.249	.312	.334	.646	.288	82	0.0	0.0	0.0	0.0	0.0	999.0
811	Mitchell Tolman		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.232	.305	.352	.657	.292	85	0.0	0.0	0.0	0.0	0.0	999.0
812	Diego Velasquez	SFG	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.234	.308	.308	.616	.278	78	0.0	0.0	0.0	0.0	0.0	999.0
813	Miguel Palma	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.208	.273	.320	.592	.263	67	0.0	0.0	0.0	0.0	0.0	999.0
814	Fenwick Trimble	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.229	.304	.351	.655	.291	83	0.0	0.0	0.0	0.0	0.0	999.0
815	Jacob Cozart	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.206	.280	.318	.598	.267	70	0.0	0.0	0.0	0.0	0.0	999.0
816	Andrew Navigato		2	8	8	2	0	0	0	1	1	1	3	0	0	0	.203	.261	.329	.590	.260	63	0.0	0.0	-0.4	0.1	0.0	999.0
817	Eli Wilson		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.213	.271	.341	.611	.269	70	0.0	0.0	0.0	0.0	0.0	999.0
818	Devin Mann	SFG	1	2	2	0	0	0	0	0	0	0	1	0	0	0	.211	.294	.326	.620	.277	78	0.0	0.0	-0.1	0.0	0.0	999.0
819	Mike Zunino		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.191	.258	.368	.626	.273	72	0.0	0.0	0.0	0.0	0.0	999.0
820	Andres Sosa		0	2	1	0	0	0	0	0	0	0	0	0	0	0	.193	.282	.297	.579	.262	65	0.0	0.0	-0.1	0.0	0.0	999.0
821	William Bergolla Jr.	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.253	.304	.317	.621	.277	75	0.0	0.0	0.0	0.0	0.0	999.0
822	Brian O'Keefe	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.194	.258	.333	.592	.261	71	0.0	0.0	0.0	0.0	0.0	999.0
823	Zach Morgan	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.213	.282	.312	.594	.266	70	0.0	0.0	0.0	0.0	0.0	999.0
824	Erik Ostberg		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.207	.274	.336	.609	.269	70	0.0	0.0	0.0	0.0	0.0	999.0
825	Baek-ho Kang		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.244	.307	.391	.698	.303	93	0.0	0.0	0.0	0.0	0.0	999.0
826	Guillermo Heredia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.275	.319	.402	.721	.312	99	0.0	0.0	0.0	0.0	0.0	999.0
827	Caleb Ricketts	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.223	.277	.339	.616	.272	70	0.0	0.0	0.0	0.0	0.0	999.0
828	Rob Brantly		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.227	.283	.330	.613	.271	71	0.0	0.0	0.0	0.0	0.0	999.0
829	Taegun Kim		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.238	.284	.332	.616	.272	71	0.0	0.0	0.0	0.0	0.0	999.0
830	Termarr Johnson	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.231	.315	.340	.654	.292	84	0.0	0.0	0.0	0.0	0.0	999.0
831	Roc Riggio	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.236	.314	.388	.702	.308	83	0.0	0.0	0.0	0.0	0.0	999.0
