#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
754	Jaden Hill	COL	3	41	48.2	3	3		0	9	44	24	6	52	19	1.29	9.61	3.51	4.44	4.20	0.3	0.4	999.0
755	Walbert Urena	LAA	25	25	118.0	5	8		0	0	122	69	16	87	60	1.54	6.64	4.58	5.26	5.15	0.3	-0.1	999.0
756	Tommy Nance	TOR	1	44	49.2	3	2		0	12	48	21	6	49	16	1.29	8.87	2.90	3.80	3.88	0.3	0.3	999.0
757	Jack Choate	SFG	21	26	91.0	4	5		0	0	91	48	12	76	37	1.41	7.52	3.66	4.75	4.73	0.3	0.4	999.0
758	Erick Leal		22	24	107.1	6	9		0	0	106	64	18	89	44	1.40	7.47	3.69	5.37	5.14	0.3	-0.4	999.0
759	Tony Santillan	CIN	0	69	64.1	3	3		4	13	56	31	8	67	29	1.32	9.38	4.06	4.34	4.25	0.3	0.2	718.1
760	Chase Chaney	NYY	19	24	107.1	5	7		0	0	119	62	17	60	31	1.40	5.03	2.60	5.20	5.11	0.3	-0.2	999.0
761	T.J. Sikkema	BOS	13	21	71.0	4	6		0	0	75	39	9	48	25	1.41	6.08	3.17	4.94	4.83	0.3	0.3	999.0
762	Zach Thompson		12	20	65.1	4	4		0	0	71	35	9	45	25	1.47	6.20	3.45	4.82	4.83	0.3	0.2	999.0
763	Jared Lyons	CIN	13	19	67.2	3	6		0	0	72	41	11	52	28	1.48	6.91	3.72	5.45	5.04	0.3	0.0	999.0
764	Alex Cornwell	STL	12	28	87.1	4	5		0	0	95	46	11	56	31	1.44	5.77	3.20	4.74	4.66	0.3	0.2	999.0
765	Steven Cruz	KCR	1	52	52.1	2	3		0	1	46	24	5	50	23	1.32	8.60	3.96	4.13	3.96	0.3	0.2	999.0
766	Brock Stewart	LAD	0	36	33.2	1	1		0	1	29	15	4	38	14	1.28	10.15	3.74	4.01	3.85	0.3	0.2	999.0
767	Chase Lee	TOR	1	48	60.0	3	3		0	1	55	26	8	59	18	1.22	8.85	2.70	3.90	4.00	0.3	0.3	999.0
768	Walker Powell		11	15	61.0	3	4		0	0	65	31	9	37	15	1.31	5.46	2.21	4.57	4.68	0.3	0.3	999.0
769	Kirby Yates	LAA	0	49	44.1	4	3		4	1	35	19	5	53	21	1.26	10.77	4.27	3.86	3.83	0.3	0.2	269.4
770	Bennett Sousa	HOU	0	42	45.2	3	2		0	1	39	19	6	51	17	1.23	10.04	3.35	3.74	3.79	0.3	0.3	999.0
771	Ricky Tiedemann	TOR	15	15	43.0	2	2		0	0	37	22	5	43	24	1.42	9.00	5.02	4.60	4.74	0.3	0.2	999.0
772	Joey Lucchesi	LAA	8	35	76.0	4	3		0	7	79	36	9	54	28	1.41	6.39	3.32	4.26	4.44	0.3	0.5	999.0
773	Evan McKendry	MIA	13	22	85.1	5	7		0	0	92	47	13	53	21	1.32	5.59	2.22	4.96	4.86	0.3	0.2	999.0
774	Antonio Senzatela	COL	19	23	103.2	5	9		0	6	129	64	16	60	37	1.60	5.21	3.21	5.55	5.20	0.3	0.4	999.0
775	Dalton Rogers	BOS	16	21	87.0	4	6		0	0	87	47	12	76	50	1.57	7.86	5.17	4.86	4.97	0.3	0.4	999.0
776	Jason Adam	SDP	0	52	50.1	4	3		1	15	39	19	5	51	19	1.15	9.13	3.40	3.40	3.83	0.3	0.5	999.0
777	Tyson Guerrero	KCR	17	18	81.0	4	5		0	0	81	45	12	67	35	1.43	7.44	3.89	5.00	4.96	0.3	0.2	999.0
778	Tyler Rogers	TOR	0	69	65.2	5	3		2	18	64	27	7	45	15	1.20	6.16	2.05	3.70	3.97	0.3	0.5	743.3
779	Drew Pomeranz	LAA	4	54	48.1	2	3		3	11	45	23	7	49	16	1.26	9.13	2.98	4.29	4.29	0.3	0.2	735.6
780	Joey Gerber	NYM	8	33	43.2	1	1		0	1	42	21	6	40	14	1.28	8.24	2.88	4.32	4.19	0.3	0.2	999.0
781	Nick Zwack	SFG	17	19	66.0	3	4		0	0	71	36	9	47	23	1.42	6.41	3.14	4.91	4.67	0.3	0.1	999.0
782	Brock Selvidge	NYY	18	18	82.0	4	6		0	0	84	48	11	57	40	1.51	6.26	4.39	5.27	5.10	0.3	-0.2	999.0
783	Brock Burke	CIN	1	60	60.0	3	4		1	13	59	29	8	55	20	1.32	8.25	3.00	4.35	4.14	0.3	0.3	999.0
784	Brendon Little	TOR	0	66	62.1	4	3		0	10	52	26	6	70	35	1.40	10.11	5.06	3.76	3.97	0.3	0.4	748.5
785	Shawn Dubin	ARI	4	33	46.0	2	2		0	0	45	20	5	43	21	1.43	8.41	4.11	3.91	4.18	0.3	0.4	999.0
786	Gregory Santos	SFG	0	40	42.1	2	1		0	1	41	17	2	38	19	1.42	8.09	4.04	3.62	3.51	0.3	0.4	999.0
787	Porter Hodge	CHC	5	42	61.2	4	4		0	1	50	29	7	72	36	1.39	10.50	5.25	4.23	4.22	0.3	0.4	999.0
788	Nico Tellache	SEA	10	20	75.1	4	6		0	0	81	39	10	52	24	1.39	6.22	2.87	4.66	4.60	0.3	0.0	999.0
789	Nick Mears	KCR	0	55	50.2	3	4		0	12	47	24	5	47	21	1.34	8.34	3.73	4.26	3.86	0.3	0.1	999.0
790	Luis Palacios	MIA	15	27	95.2	5	8		0	0	107	51	14	55	28	1.41	5.17	2.63	4.80	4.89	0.3	0.5	999.0
791	Luis Gastelum	STL	0	41	56.2	4	3		0	0	52	25	7	57	18	1.23	9.05	2.86	3.97	3.84	0.3	0.2	999.0
792	Cameron Foster	BAL	6	28	55.2	4	3		0	0	57	27	8	49	21	1.40	7.92	3.39	4.36	4.43	0.3	0.2	999.0
793	Shaun Anderson	LAA	18	25	103.2	4	7		0	1	119	61	18	71	30	1.44	6.16	2.60	5.29	4.98	0.3	-0.2	999.0
794	Karson Milbrandt	MIA	23	23	90.1	3	5		0	0	89	50	12	76	48	1.52	7.57	4.78	4.98	5.01	0.3	0.4	999.0
795	TJ Shook	COL	7	28	66.1	4	6		0	0	71	37	9	51	26	1.46	6.92	3.53	5.02	4.81	0.3	0.4	999.0
796	Blake Walston	ARI	16	18	84.1	4	5		0	0	86	43	10	60	38	1.47	6.41	4.06	4.59	4.78	0.3	0.7	999.0
797	Wyatt Crowell	LAD	17	22	82.1	4	6		0	0	76	47	11	74	42	1.43	8.09	4.59	5.14	5.08	0.3	0.0	999.0
798	Bryan King	HOU	0	59	60.0	4	3		1	17	53	25	8	59	17	1.17	8.85	2.55	3.75	4.00	0.3	0.4	748.5
799	Rorik Maltrud	CLE	17	19	67.2	4	4		0	0	69	35	10	55	30	1.46	7.31	3.99	4.65	4.85	0.3	0.3	999.0
800	Anthony Nunez	BAL	0	50	52.1	4	4		0	0	44	23	6	58	21	1.24	9.98	3.61	3.96	3.90	0.3	0.2	999.0
801	Joe Mantiply	TOR	2	41	40.1	3	2		0	1	42	19	5	33	10	1.29	7.37	2.23	4.24	3.93	0.3	0.0	999.0
802	Aaron Rozek		11	26	93.2	3	4		0	0	101	52	14	66	30	1.40	6.34	2.88	4.99	4.79	0.3	-0.1	999.0
803	Peter Solomon		11	18	67.0	4	4		0	0	67	36	9	55	31	1.46	7.39	4.16	4.84	4.72	0.3	0.2	999.0
804	Trevor Martin	TBR	12	29	76.2	4	5		0	0	80	42	13	63	26	1.38	7.39	3.05	4.93	4.87	0.3	0.1	999.0
805	José Buttó	SFG	1	58	68.2	4	3		2	13	60	28	6	60	27	1.27	7.86	3.54	3.67	3.88	0.3	0.6	999.0
806	Luis García	NYM	1	52	48.2	2	2		0	13	48	22	4	42	19	1.38	7.76	3.51	4.07	3.83	0.3	0.1	999.0
807	Justin Slaten	BOS	1	37	42.1	4	3		0	13	39	19	5	40	16	1.30	8.51	3.40	4.04	3.99	0.3	0.2	999.0
808	Matt Svanson	STL	1	48	71.2	3	3		8	13	65	30	8	66	24	1.24	8.28	3.01	3.77	4.00	0.3	0.6	528.8
809	Bryan Mata		5	32	62.0	3	3		0	0	59	31	7	60	31	1.45	8.71	4.50	4.50	4.46	0.3	0.2	999.0
810	Beau Brieske	DET	8	37	58.0	3	4		0	1	56	31	8	48	26	1.41	7.45	4.03	4.81	4.67	0.3	-0.1	999.0
811	Kyle Nicolas	CIN	5	51	73.2	3	4		0	1	68	40	10	75	38	1.44	9.16	4.64	4.88	4.61	0.3	0.1	999.0
812	Prelander Berroa	CHW	7	34	54.0	2	4		0	1	50	27	7	57	32	1.52	9.50	5.33	4.50	4.60	0.3	0.2	999.0
813	Pierce Johnson	CIN	0	55	48.1	3	3		1	12	47	24	7	53	19	1.37	9.88	3.54	4.47	4.07	0.3	0.1	999.0
814	Carlos Carrasco	ATL	22	24	110.1	5	8		0	0	131	66	19	84	37	1.52	6.85	3.02	5.39	5.02	0.3	-0.1	999.0
815	Jose Acuna	CIN	19	20	72.0	4	8		0	0	74	45	12	56	31	1.46	7.00	3.88	5.63	5.20	0.3	-0.1	999.0
816	Jake Bloss	TOR	17	17	68.1	4	5		0	1	71	36	11	53	30	1.48	6.98	3.95	4.74	5.04	0.3	0.3	999.0
817	Dallas Keuchel		12	12	55.0	3	3		0	0	65	31	7	34	23	1.60	5.56	3.76	5.07	4.86	0.3	0.1	999.0
818	Yerry De los Santos	NYY	0	44	53.1	2	2		0	1	50	24	5	42	20	1.31	7.09	3.38	4.05	4.02	0.3	0.1	999.0
819	Anthony Banda	MIN	3	56	55.2	3	2		1	10	53	27	6	53	26	1.42	8.56	4.20	4.36	4.19	0.3	0.1	999.0
820	PJ Poulin	WSN	2	52	59.1	4	4		1	12	55	27	7	60	25	1.35	9.11	3.79	4.10	4.11	0.3	0.3	999.0
821	Bryse Wilson	PHI	12	35	95.1	4	5		0	1	100	52	15	67	30	1.36	6.33	2.83	4.91	4.85	0.3	0.2	999.0
822	Antonio Santos		14	20	69.2	5	5		0	0	67	37	9	58	33	1.43	7.49	4.26	4.78	4.79	0.3	0.3	999.0
823	Jalen Beeks	TEX	3	52	60.2	4	4		0	7	56	29	7	54	25	1.33	8.01	3.71	4.30	4.24	0.3	0.1	999.0
824	Caleb Ferguson	CIN	1	61	55.2	3	4		0	7	53	29	6	52	22	1.35	8.40	3.55	4.69	4.18	0.3	0.0	999.0
825	Jordan Romano	LAA	0	45	41.1	3	3		10	11	38	20	6	45	14	1.26	9.81	3.05	4.36	4.08	0.3	0.0	689.0
826	Nick Raquet	STL	2	35	57.1	6	6		0	1	57	27	7	47	19	1.33	7.38	2.98	4.24	4.29	0.3	0.2	999.0
827	Blane Abeyta	ATL	12	30	78.2	4	5		0	0	80	41	11	65	29	1.39	7.43	3.32	4.69	4.67	0.3	0.4	999.0
828	Jesus Tinoco	MIA	1	36	43.2	1	2		0	0	41	21	5	37	17	1.33	7.62	3.50	4.32	4.16	0.3	0.1	999.0
829	Carson Fulmer	PIT	6	30	68.2	2	3		0	0	69	34	9	54	29	1.43	7.07	3.80	4.45	4.66	0.3	0.4	999.0
830	Alex Clemmey	WSN	24	24	103.2	4	7		0	0	102	61	14	90	62	1.58	7.81	5.38	5.29	5.09	0.3	0.0	999.0
831	Alex Lange	KCR	1	43	39.2	3	3		0	7	32	17	3	45	23	1.39	10.20	5.21	3.85	3.82	0.3	0.4	999.0
832	Grant Wolfram	BAL	0	43	53.2	4	4		0	4	51	25	6	54	25	1.42	9.05	4.19	4.19	4.14	0.3	0.0	999.0
833	Henry Williams	KCR	19	20	96.1	4	7		0	0	101	56	14	67	39	1.45	6.26	3.64	5.23	5.07	0.3	0.0	999.0
834	Rob Zastryzny	MIL	3	41	39.2	2	1		0	4	37	18	5	35	13	1.26	7.93	2.95	4.08	4.14	0.3	0.3	999.0
835	Jackson Stephens		3	24	43.0	2	3		0	0	43	20	5	35	13	1.30	7.33	2.72	4.19	4.14	0.3	0.3	999.0
836	Yilber Díaz	ARI	15	30	83.2	5	4		0	1	79	39	11	80	42	1.45	8.60	4.52	4.19	4.58	0.3	1.0	999.0
837	Sam Armstrong	MIN	21	24	103.1	5	7		0	0	115	60	15	66	35	1.45	5.75	3.05	5.23	5.08	0.3	-0.1	999.0
838	Randy Wynne		12	18	66.1	2	5		0	0	79	41	12	34	16	1.43	4.62	2.17	5.57	5.32	0.3	-0.1	999.0
839	Luke Russo	PHI	10	14	59.0	3	4		0	0	61	34	9	49	25	1.46	7.47	3.81	5.19	4.93	0.3	0.0	999.0
840	Curtis Taylor		19	27	103.0	5	6		0	0	105	55	15	79	40	1.41	6.90	3.50	4.81	4.89	0.3	0.4	999.0
841	Isaac Mattson	PIT	1	51	59.2	4	4		5	11	53	26	7	58	28	1.36	8.74	4.22	3.92	4.27	0.3	0.5	999.0
842	Ky Bush	CHW	15	15	72.2	3	6		0	0	79	41	11	50	33	1.54	6.19	4.09	5.08	5.17	0.3	0.1	999.0
843	Eiberson Castellano	COL	9	21	58.2	3	5		0	0	62	33	8	49	26	1.50	7.51	3.99	5.06	4.98	0.3	0.4	999.0
844	Greg Weissert	BOS	0	63	60.0	5	4		1	17	56	27	7	55	22	1.30	8.25	3.30	4.05	4.07	0.3	0.3	999.0
845	Ryan Fernandez	STL	0	53	58.2	4	4		0	1	53	27	7	63	26	1.35	9.66	3.99	4.14	3.92	0.3	0.1	999.0
846	Justin Lawrence	PIT	0	46	49.2	3	4		1	11	43	22	4	52	25	1.37	9.42	4.53	3.98	3.96	0.2	0.3	999.0
847	Austin Love	STL	6	33	63.2	4	5		0	0	62	32	7	53	28	1.41	7.49	3.96	4.52	4.41	0.2	0.1	999.0
848	Bailey Dees	NYY	12	30	83.2	5	6		0	0	81	46	13	72	36	1.40	7.74	3.87	4.95	4.94	0.2	-0.1	999.0
849	Richard Lovelady	NYM	1	44	46.2	2	2		0	1	44	21	5	45	15	1.26	8.67	2.89	4.05	3.88	0.2	0.1	999.0
850	Ryne Stanek	STL	0	55	48.1	4	4		5	12	43	22	5	49	24	1.39	9.13	4.47	4.10	4.00	0.2	0.1	745.9
851	Josh Sborz	TEX	0	38	35.2	2	3		0	10	33	17	4	36	15	1.34	9.08	3.78	4.29	3.84	0.2	0.0	999.0
852	Peyton Pallette	CLE	6	41	63.2	3	3		0	0	57	30	9	67	28	1.33	9.47	3.96	4.24	4.42	0.2	0.3	999.0
853	Jackson Nezuh	HOU	15	20	79.2	5	7		0	0	81	43	13	64	32	1.42	7.23	3.61	4.86	4.97	0.2	0.2	999.0
854	Casey Legumina	SEA	3	46	58.0	5	5		0	4	54	27	7	56	23	1.33	8.69	3.57	4.19	4.12	0.2	0.0	999.0
855	Frankie Montas		17	18	86.0	4	7		0	0	90	52	14	71	38	1.49	7.43	3.98	5.44	5.07	0.2	-0.3	999.0
856	Jimmy Herget	COL	0	49	65.1	2	2		2	15	65	33	10	61	21	1.32	8.41	2.89	4.55	4.45	0.2	0.3	999.0
857	Nick Frasso	LAD	11	34	73.2	3	4		0	0	75	41	11	60	30	1.42	7.33	3.66	5.01	4.87	0.2	0.0	999.0
858	Yunior Tur	ATH	20	26	97.2	4	6		0	0	100	56	15	79	46	1.49	7.28	4.24	5.16	5.14	0.2	0.0	999.0
859	Jose Espada	BAL	2	38	53.0	3	4		0	1	49	27	7	53	26	1.42	9.00	4.42	4.58	4.38	0.2	-0.1	999.0
860	José Rodríguez	LAD	4	36	60.2	5	6		0	0	55	32	9	66	30	1.40	9.79	4.45	4.74	4.52	0.2	-0.1	999.0
861	Jake Palisch	CHW	10	29	81.0	3	6		0	0	92	45	12	46	23	1.42	5.11	2.56	5.00	4.85	0.2	-0.1	999.0
862	Scott Blewett	STL	7	32	66.2	3	4		0	1	68	32	8	48	24	1.38	6.48	3.24	4.32	4.42	0.2	0.3	999.0
863	Albert Suárez	BAL	16	23	89.1	4	6		0	1	100	50	15	72	33	1.49	7.26	3.33	5.04	4.88	0.2	0.0	999.0
864	Cole Winn	TEX	6	37	74.2	4	4		4	12	68	39	8	62	38	1.42	7.47	4.58	4.70	4.55	0.2	0.0	999.0
865	Troy Watson	DET	12	32	79.2	4	6		0	0	84	44	11	58	34	1.48	6.55	3.84	4.97	4.83	0.2	-0.1	999.0
866	Codi Heuer	CLE	0	41	46.0	3	2		0	1	43	19	6	48	18	1.33	9.39	3.52	3.72	4.11	0.2	0.3	999.0
867	Jonathan Loáisiga	ARI	1	36	39.1	2	1		5	13	38	15	4	33	11	1.25	7.56	2.52	3.44	3.77	0.2	0.6	999.0
868	Hoby Milner	CHC	0	59	56.0	3	2		0	13	54	25	6	47	16	1.25	7.55	2.57	4.02	3.87	0.2	0.2	999.0
869	Joan Adon		12	28	75.0	3	6		0	0	78	43	9	59	36	1.52	7.08	4.32	5.16	4.84	0.2	0.0	999.0
870	Kyle Funkhouser		8	13	49.2	2	3		0	0	47	28	7	48	26	1.47	8.69	4.71	5.07	4.85	0.2	0.0	999.0
871	Owen White		15	22	81.0	3	5		0	0	87	47	11	57	36	1.52	6.33	4.00	5.22	5.05	0.2	-0.2	999.0
872	Joel Payamps	ATL	0	54	52.1	3	2		0	10	49	22	6	48	16	1.24	8.26	2.75	3.79	3.82	0.2	0.4	999.0
873	Robert Dugger		16	19	80.0	3	5		0	0	84	47	12	57	36	1.50	6.41	4.05	5.29	5.09	0.2	-0.3	999.0
874	Welinton Herrera	COL	0	51	61.2	5	6		0	0	60	30	8	61	25	1.38	8.90	3.65	4.38	4.30	0.2	0.5	999.0
875	Carlos Estévez	KCR	0	59	57.0	4	4		28	3	50	26	7	48	21	1.25	7.58	3.32	4.11	4.26	0.2	0.2	120.1
876	Blake Treinen	LAD	1	37	32.0	4	3		0	12	30	15	4	34	13	1.34	9.56	3.66	4.22	4.04	0.2	0.1	999.0
877	Erik Sabrowski	CLE	1	42	44.0	2	2		0	14	34	19	5	55	27	1.39	11.25	5.52	3.89	4.09	0.2	0.2	999.0
878	Ryan Costeiu	LAA	17	21	93.2	4	8		0	0	98	57	16	74	40	1.47	7.11	3.84	5.47	5.15	0.2	-0.4	999.0
879	Keegan Thompson	COL	5	31	62.0	3	5		0	1	62	34	9	56	27	1.44	8.13	3.92	4.94	4.76	0.2	0.3	999.0
880	Alex Amalfi	TOR	8	31	70.0	5	6		0	0	68	36	10	63	34	1.46	8.10	4.37	4.63	4.78	0.2	0.1	999.0
881	Kyle Brnovich	PHI	15	19	71.1	3	5		0	0	72	42	11	61	33	1.47	7.70	4.17	5.30	5.07	0.2	0.0	999.0
882	Cam Booser	TBR	0	47	44.2	4	3		0	1	41	21	6	47	20	1.36	9.46	4.03	4.23	4.19	0.2	0.0	999.0
883	Anthony Veneziano		11	37	82.1	3	4		0	0	82	44	11	66	36	1.43	7.22	3.94	4.81	4.73	0.2	-0.1	999.0
884	Po-Yu Chen	PIT	23	26	106.1	6	8		0	0	116	58	15	71	42	1.49	6.01	3.56	4.91	5.07	0.2	0.5	999.0
885	Roque Gutierrez	LAD	9	23	83.2	3	5		0	0	88	50	14	67	34	1.46	7.20	3.66	5.38	5.00	0.2	-0.3	999.0
886	Elvis Peguero	BAL	1	44	46.0	3	4		0	0	45	23	4	38	22	1.46	7.43	4.30	4.50	4.24	0.2	-0.1	999.0
887	Austin Warren	NYM	3	36	51.2	5	5		0	5	49	26	7	47	20	1.33	8.18	3.48	4.53	4.47	0.2	0.0	999.0
888	Kyle Finnegan	DET	1	53	53.0	4	4		4	13	50	24	7	48	19	1.30	8.15	3.23	4.08	4.12	0.2	0.2	639.0
889	Brandon Komar		8	25	84.0	3	5		0	0	94	51	13	52	29	1.46	5.57	3.11	5.46	5.05	0.2	-0.2	999.0
890	Anthony DeSclafani		10	15	57.2	3	3		0	0	62	28	9	46	19	1.40	7.18	2.96	4.37	4.71	0.2	0.6	999.0
891	Dedniel Núñez	NYM	0	28	36.2	2	2		0	0	34	17	5	38	15	1.34	9.32	3.68	4.17	4.06	0.2	0.1	999.0
892	Brett Kerry	LAA	19	22	108.0	5	8		0	0	118	66	20	75	34	1.41	6.25	2.83	5.50	5.21	0.2	-0.4	999.0
893	Max Kranick		4	26	40.1	1	2		0	0	41	21	6	31	12	1.32	6.92	2.68	4.69	4.50	0.2	-0.1	999.0
894	Fraser Ellard		2	45	47.2	3	4		0	0	41	22	5	51	26	1.40	9.62	4.91	4.15	4.25	0.2	0.2	999.0
895	Hayden Juenger	TOR	4	42	57.0	3	4		0	0	54	28	7	48	24	1.37	7.58	3.79	4.42	4.47	0.2	0.1	999.0
896	Pat Gallagher	TOR	6	29	68.0	4	4		0	0	70	36	10	53	25	1.40	7.01	3.31	4.76	4.72	0.2	0.0	999.0
897	Jonathan Heasley	KCR	11	23	73.0	3	4		0	0	77	41	11	51	26	1.41	6.29	3.21	5.05	4.89	0.2	0.1	999.0
898	Luis Moreno	MIA	12	31	84.1	5	7		0	0	88	45	10	63	41	1.53	6.73	4.38	4.80	4.86	0.2	0.3	999.0
899	Chris Flexen		15	26	95.2	5	6		0	0	99	52	15	70	37	1.42	6.58	3.48	4.89	4.93	0.2	0.2	999.0
900	Reed Garrett	NYM	0	37	38.1	4	3		0	0	35	17	4	41	19	1.41	9.63	4.46	3.99	3.92	0.2	0.2	999.0
901	Carter Baumler	TEX	1	30	39.1	1	2		0	0	35	20	4	35	18	1.35	8.02	4.12	4.58	4.13	0.2	-0.2	999.0
902	Michael Morales	SEA	21	21	103.0	5	6		0	0	109	57	15	65	35	1.40	5.68	3.06	4.98	4.93	0.2	-0.3	999.0
903	RJ Petit	COL	2	44	56.1	4	6		0	0	57	29	7	48	22	1.40	7.67	3.52	4.64	4.49	0.2	0.4	999.0
904	Juan Mejia	COL	0	57	64.1	2	4		3	14	58	32	8	68	30	1.37	9.52	4.20	4.48	4.41	0.2	0.3	748.5
905	Gus Varland	WSN	2	42	52.1	2	3		0	1	51	26	6	52	24	1.43	8.95	4.13	4.47	4.24	0.2	0.1	999.0
906	Sam Bachman	LAA	5	36	48.0	3	4		2	12	46	24	5	44	24	1.46	8.25	4.50	4.50	4.41	0.2	0.1	999.0
907	Ian Gibaut		0	42	41.0	2	3		0	0	42	21	5	34	16	1.41	7.46	3.51	4.61	4.38	0.2	0.0	999.0
908	Brennan Bernardino	COL	3	51	47.1	3	3		0	11	45	23	5	44	23	1.44	8.37	4.38	4.38	4.42	0.2	0.4	999.0
909	Edgardo Henriquez	LAD	4	40	45.2	2	3		0	5	41	24	6	49	23	1.40	9.65	4.53	4.73	4.47	0.2	0.0	999.0
910	Wil Jensen		7	26	69.0	4	3		0	0	66	34	10	60	28	1.36	7.83	3.65	4.43	4.63	0.2	0.3	999.0
911	Sam Moll	CIN	0	49	42.0	2	2		0	5	37	22	5	42	20	1.36	9.00	4.29	4.71	4.33	0.2	-0.1	999.0
912	Joe Miller	DET	20	23	92.2	4	6		0	0	104	54	15	58	29	1.43	5.63	2.82	5.24	5.12	0.2	-0.1	999.0
913	Jake Miller	DET	5	15	49.0	3	3		0	0	52	26	8	39	14	1.35	7.16	2.57	4.78	4.71	0.2	0.1	999.0
914	Carson Ragsdale		18	24	83.0	5	7		0	0	85	45	12	71	38	1.48	7.70	4.12	4.88	4.82	0.2	0.3	999.0
915	Raúl Alcantara		10	31	86.1	5	6		0	0	86	44	12	68	36	1.41	7.09	3.75	4.59	4.83	0.2	0.3	999.0
916	Sam Carlson	HOU	1	40	55.1	3	3		0	0	49	25	6	58	25	1.34	9.44	4.07	4.07	4.18	0.2	0.2	999.0
917	Franco Aleman	CLE	1	33	41.0	3	4		0	0	37	19	5	45	18	1.34	9.88	3.95	4.17	4.06	0.2	0.0	999.0
918	Alex Williams	MIA	10	24	78.1	4	5		0	0	85	43	11	53	28	1.44	6.09	3.22	4.94	4.87	0.2	0.2	999.0
919	Paul Sewald	ARI	1	40	37.0	2	2		15	9	33	16	5	36	12	1.22	8.76	2.92	3.89	4.08	0.2	0.3	389.9
920	John Gant		16	16	68.0	3	5		0	0	75	39	10	46	29	1.53	6.09	3.84	5.16	5.06	0.2	0.1	999.0
921	Joe Jiménez	ATL	0	41	38.1	2	2		0	1	34	18	5	44	15	1.28	10.34	3.52	4.23	3.87	0.2	0.1	999.0
922	Zach McCambley	MIA	3	37	56.1	3	3		0	0	51	27	6	54	28	1.40	8.63	4.48	4.32	4.36	0.2	0.3	999.0
923	Elvis Alvarado	ATH	0	55	62.1	3	3		2	9	55	28	8	65	28	1.33	9.39	4.04	4.04	4.26	0.2	0.3	748.5
924	Austin Pope	ATL	2	39	47.2	3	3		0	0	46	22	6	46	17	1.32	8.68	3.21	4.15	4.04	0.2	0.2	999.0
925	Alessandro Ercolani	PIT	18	24	90.2	3	6		0	0	98	50	12	55	36	1.48	5.46	3.57	4.96	5.03	0.2	0.3	999.0
926	Ryan Ramsey	KCR	16	22	93.0	5	9		0	0	95	53	13	71	42	1.47	6.87	4.06	5.13	5.07	0.2	0.1	999.0
927	Ryan Brasier	TEX	1	38	36.0	1	1		0	0	33	17	4	27	10	1.19	6.75	2.50	4.25	4.00	0.2	0.1	999.0
928	Shintaro Fujinami		4	29	50.0	4	3		0	0	43	24	5	52	28	1.42	9.36	5.04	4.32	4.28	0.2	0.0	999.0
929	Evan Sisk	PIT	0	53	54.0	2	3		0	1	49	24	5	53	25	1.37	8.83	4.17	4.00	3.99	0.2	0.3	999.0
930	Anthony Bender	MIA	0	49	46.0	4	3		1	12	41	19	5	44	17	1.26	8.61	3.33	3.72	3.94	0.2	0.4	999.0
931	Jairo Iriarte	CHW	13	29	76.2	3	6		0	0	75	44	10	67	42	1.53	7.86	4.93	5.16	5.08	0.2	-0.2	999.0
932	Tyler Ferguson	ATH	0	56	61.2	3	4		0	7	54	31	6	60	31	1.38	8.75	4.52	4.52	4.20	0.2	-0.1	999.0
933	Zane Mills	CHC	8	27	72.2	5	5		0	0	74	38	10	52	25	1.36	6.44	3.09	4.70	4.69	0.2	0.2	999.0
934	Cole Sulser	TBR	1	40	44.1	2	3		0	10	43	21	6	39	15	1.31	7.92	3.05	4.27	4.22	0.2	0.1	999.0
935	Drew Sommers	DET	1	47	58.2	3	3		0	1	58	28	6	50	22	1.36	7.67	3.37	4.29	4.14	0.2	0.1	999.0
936	Mitch Neunborn	PHI	14	27	76.2	4	7		0	0	83	46	12	56	31	1.49	6.57	3.64	5.40	5.04	0.2	-0.2	999.0
937	Joe Ross	ARI	5	32	56.0	2	2		0	1	58	26	6	42	22	1.43	6.75	3.54	4.18	4.37	0.2	0.5	999.0
938	Matt Bowman	MIN	1	42	49.2	3	3		0	0	52	26	6	39	18	1.41	7.06	3.26	4.71	4.40	0.2	-0.2	999.0
939	Calvin Faucher	MIA	1	57	54.0	4	3		5	11	51	24	6	54	25	1.41	9.00	4.17	4.00	4.08	0.2	0.3	999.0
940	John King	MIA	0	51	53.0	3	2		0	10	58	23	5	35	16	1.40	5.94	2.72	3.91	4.00	0.2	0.3	999.0
941	Max Rajcic	STL	24	24	113.1	5	7		0	0	119	63	17	75	40	1.40	5.96	3.18	5.00	5.06	0.2	0.2	999.0
942	Colin Holderman	CLE	1	44	47.0	3	2		0	1	43	21	5	46	20	1.34	8.81	3.83	4.02	4.09	0.2	0.1	999.0
943	Ricky Vanasco	DET	6	25	43.2	3	3		0	0	40	22	6	44	23	1.44	9.06	4.74	4.53	4.62	0.2	0.1	999.0
944	Drake Fellows	NYY	16	28	91.2	5	7		0	0	97	52	14	62	38	1.47	6.09	3.73	5.10	5.14	0.2	-0.1	999.0
945	Adisyn Coffey	CHW	1	42	51.0	3	5		0	0	49	25	7	49	22	1.39	8.65	3.88	4.41	4.35	0.2	0.0	999.0
946	David Morgan	SDP	1	48	58.1	3	2		0	12	51	26	7	60	23	1.27	9.26	3.55	4.01	4.08	0.2	0.2	999.0
