#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
188	Andrew Alvarez	WSN	10	28	71.2	3	5	1	0	1	70	33	7	56	27	1.35	7.01	3.44	4.11	4.08	0.8	0.8	999.0
189	Joe Boyle	TBR	11	25	73.1	3	5	1	0	1	63	37	9	82	41	1.42	10.08	5.08	4.48	4.31	0.8	0.5	713.1
190	Jose A. Ferrer	SEA	0	62	64.2	3	2	0	3	16	60	25	5	60	17	1.18	8.38	2.31	3.49	3.29	0.8	0.7	999.0
191	Ryan Helsley	BAL	0	60	62.2	3	2	0	29	3	51	24	7	68	22	1.17	9.83	3.15	3.49	3.46	0.8	0.7	85.6
192	Randy Vásquez	SDP	23	29	127.2	7	10	6	0	1	136	73	19	83	45	1.42	5.85	3.17	5.12	5.01	0.8	0.1	721.2
193	José Berríos	TOR	12	30	86.2	4	5	1	0	1	85	43	12	72	29	1.31	7.47	3.01	4.46	4.46	0.8	0.6	715.7
194	Kyle Freeland	COL	28	28	159.0	7	12	13	0	0	194	103	31	117	39	1.46	6.60	2.22	5.81	5.05	0.8	-0.9	999.0
195	Alex Vesia	LAD	0	61	60.2	3	1	0	2	18	45	24	9	74	22	1.09	10.97	3.25	3.54	3.75	0.8	0.6	743.4
196	Phil Maton	CHC	0	62	62.1	3	2	0	5	15	48	24	6	74	23	1.14	10.65	3.32	3.49	3.48	0.8	0.7	743.4
197	Miles Mikolas	WSN	26	26	143.1	6	11	11	0	0	159	84	25	87	38	1.37	5.46	2.37	5.25	5.11	0.8	0.1	999.0
198	Daniel Palencia	CHC	0	61	63.1	3	2	0	30	3	50	25	7	74	27	1.21	10.50	3.76	3.61	3.56	0.8	0.6	91.1
199	Orion Kerkering	PHI	0	62	62.1	3	2	0	1	10	52	24	6	64	20	1.16	9.24	2.84	3.53	3.49	0.8	0.7	999.0
200	Luis Gil	NYY	13	37	97.0	5	6	1	0	1	83	49	13	92	51	1.38	8.48	4.71	4.55	4.73	0.7	0.6	376.5
201	Ben Brown	CHC	3	38	61.1	2	2	0	0	8	55	28	8	66	23	1.27	9.61	3.39	4.09	3.88	0.7	0.4	733.7
202	Tyler Holton	DET	1	61	67.2	3	2	0	1	14	59	26	7	55	16	1.11	7.28	2.14	3.45	3.71	0.7	0.8	999.0
203	Trevor Megill	MIL	0	60	62.1	3	2	0	19	9	51	26	8	71	21	1.16	10.29	3.08	3.78	3.66	0.7	0.5	137.7
204	Jonathan Cannon	CHW	13	30	93.1	3	6	1	0	1	94	51	14	69	33	1.36	6.63	3.19	4.88	4.80	0.7	0.2	999.0
205	Ryan Walker	SFG	0	59	61.0	2	2	0	26	4	58	26	5	62	22	1.31	9.11	3.18	3.90	3.47	0.7	0.4	144.6
206	Fernando Cruz	NYY	0	57	58.0	3	2	0	2	16	41	22	7	80	26	1.16	12.41	4.08	3.40	3.44	0.7	0.8	999.0
207	Patrick Corbin		12	14	69.1	4	6	4	0	0	73	39	10	61	25	1.41	7.97	3.19	5.02	4.48	0.7	0.2	999.0
208	Camilo Doval	NYY	0	60	61.2	3	2	0	5	14	49	24	5	66	27	1.24	9.69	3.99	3.46	3.52	0.7	0.8	663.7
209	David Festa	MIN	7	19	48.1	2	3	0	1	1	45	23	6	48	18	1.30	9.04	3.31	4.37	4.06	0.7	0.4	999.0
210	José Urquidy	PIT	10	29	74.1	3	5	1	0	1	74	39	11	57	23	1.31	6.87	2.83	4.71	4.56	0.7	0.2	999.0
211	A.J. Minter	NYM	0	46	46.2	2	1	0	1	14	39	19	5	52	15	1.14	10.05	2.82	3.59	3.39	0.7	0.5	999.0
212	Raisel Iglesias	ATL	0	61	62.1	2	2	0	26	4	57	27	8	64	16	1.17	9.30	2.32	3.89	3.59	0.7	0.3	100.6
213	Davis Martin	CHW	27	27	151.0	7	11	12	0	0	155	87	26	110	56	1.40	6.56	3.34	5.21	5.20	0.7	0.1	999.0
214	Pete Fairbanks	MIA	0	58	59.2	2	2	0	26	4	53	25	6	59	20	1.23	8.90	3.07	3.83	3.64	0.7	0.4	111.5
215	Erick Fedde	CHW	17	22	100.2	5	8	5	0	1	108	60	15	70	40	1.46	6.21	3.55	5.32	4.96	0.7	0.0	999.0
216	Corbin Burnes	ARI	6	6	35.1	2	2	3	0	0	33	15	4	32	11	1.24	8.06	2.85	3.92	3.76	0.7	0.6	738.1
217	José Alvarado	PHI	0	55	56.1	2	1	0	4	12	50	23	5	60	22	1.29	9.68	3.58	3.75	3.42	0.7	0.4	746.1
218	Hurston Waldrep	ATL	9	9	50.2	3	4	4	0	0	51	26	6	43	20	1.38	7.57	3.51	4.56	4.17	0.7	0.5	999.0
219	Jonah Tong	NYM	5	11	31.0	2	2	0	0	1	25	12	3	37	12	1.20	10.61	3.60	3.57	3.47	0.7	0.6	722.8
220	Andrew Kittredge	BAL	0	55	57.0	3	2	0	5	12	50	22	7	57	14	1.12	8.99	2.26	3.53	3.45	0.7	0.6	745.8
221	Logan Allen	CLE	18	23	105.0	5	8	5	0	1	107	59	18	83	41	1.41	7.14	3.51	5.08	5.05	0.6	0.1	999.0
222	Shawn Armstrong	CLE	0	62	65.2	2	2	0	3	16	60	29	7	62	22	1.24	8.53	2.96	3.97	3.79	0.6	0.4	748.5
223	Tyler Anderson	LAA	13	15	71.2	4	6	4	0	0	68	38	12	56	27	1.32	7.11	3.40	4.74	4.91	0.6	0.5	999.0
224	Will Vest	DET	0	62	64.1	2	2	0	8	12	58	27	7	64	21	1.23	8.90	2.93	3.75	3.62	0.6	0.5	485.7
225	Eduard Bazardo	SEA	0	59	62.2	2	2	0	1	14	56	27	7	63	21	1.23	9.11	3.05	3.91	3.70	0.6	0.4	999.0
226	Erik Sabrowski	CLE	0	57	58.2	2	2	0	2	14	41	23	7	73	29	1.19	11.17	4.52	3.54	3.84	0.6	0.6	999.0
227	Tanner Scott	LAD	0	62	63.1	3	1	0	5	15	53	27	7	70	24	1.23	10.01	3.48	3.77	3.71	0.6	0.5	712.8
228	Graham Ashcraft	CIN	0	54	61.1	2	2	0	2	16	56	25	5	54	21	1.25	7.94	3.09	3.67	3.67	0.6	0.5	999.0
229	Garrett Cleavinger	TBR	0	62	61.2	3	2	0	8	10	51	25	7	72	23	1.20	10.54	3.34	3.70	3.60	0.6	0.6	505.5
230	Payton Tolle	BOS	6	21	47.2	2	3	0	0	1	41	21	7	52	17	1.23	9.81	3.30	4.06	4.04	0.6	0.5	673.0
231	Hunter Harvey	CHC	0	49	51.2	2	2	0	4	13	44	21	6	56	16	1.15	9.69	2.72	3.68	3.50	0.6	0.4	748.5
232	Chase Dollander	COL	22	22	113.2	5	10	8	0	1	127	73	18	96	50	1.55	7.60	3.96	5.78	5.01	0.6	-0.6	743.4
233	Andrew Nardi	MIA	0	51	50.1	2	1	0	0	12	42	21	6	60	19	1.20	10.75	3.35	3.66	3.55	0.6	0.4	999.0
234	JoJo Romero	STL	0	61	61.1	3	2	0	12	9	56	25	5	55	22	1.26	8.13	3.17	3.71	3.63	0.6	0.5	479.1
235	Brandon Williamson	CIN	9	29	75.1	3	5	1	0	1	74	40	11	65	29	1.37	7.73	3.50	4.73	4.58	0.6	0.2	748.5
236	Ryan Feltner	COL	17	27	101.2	4	9	3	0	1	114	63	14	75	43	1.54	6.62	3.78	5.57	4.86	0.6	-0.4	999.0
237	Robert Suarez	ATL	0	64	65.1	3	2	0	11	11	59	29	8	66	21	1.23	9.02	2.88	3.98	3.80	0.6	0.3	214.4
238	Luke Weaver	NYM	0	59	65.2	3	2	0	5	14	54	28	9	68	22	1.15	9.37	3.00	3.78	3.92	0.6	0.6	733.5
239	Josiah Gray	WSN	15	15	88.0	4	7	7	0	0	83	49	15	71	36	1.36	7.28	3.72	4.97	5.14	0.6	0.3	999.0
240	Justin Bruihl	STL	0	48	48.1	2	2	0	0	10	43	20	4	46	16	1.21	8.47	2.90	3.65	3.47	0.6	0.4	999.0
241	Jason Adam	SDP	0	50	52.0	2	2	0	1	15	40	20	6	54	18	1.12	9.37	3.14	3.53	3.73	0.6	0.5	999.0
242	Brant Hurter	DET	0	42	49.2	2	1	0	0	9	45	20	4	47	14	1.20	8.54	2.56	3.68	3.51	0.6	0.4	999.0
243	Tyler Kinley	ATL	0	58	59.1	2	2	0	2	13	50	26	7	63	23	1.23	9.49	3.48	3.92	3.79	0.5	0.3	999.0
244	Angel Zerpa	MIL	0	57	58.2	3	2	0	0	12	54	24	5	53	17	1.21	8.12	2.63	3.66	3.62	0.5	0.5	999.0
245	Matt Strahm	KCR	0	61	62.2	3	2	0	3	16	54	28	9	66	17	1.14	9.40	2.49	4.07	4.03	0.5	0.3	720.1
246	Edwin Uceta	TBR	0	56	60.0	3	2	0	9	11	49	26	8	72	24	1.22	10.84	3.56	3.97	3.90	0.5	0.3	572.7
247	Aaron Bummer	ATL	0	56	59.2	2	2	0	0	12	56	27	5	59	20	1.27	8.81	3.06	4.09	3.58	0.5	0.2	999.0
248	Caleb Thielbar	CHC	0	61	59.1	3	2	0	2	15	51	25	8	57	18	1.16	8.63	2.76	3.83	3.92	0.5	0.4	999.0
249	Robert Garcia	TEX	0	62	61.1	3	2	0	18	6	54	26	8	64	20	1.21	9.40	2.89	3.87	3.75	0.5	0.4	232.1
250	Charlie Morton		11	11	57.0	4	5	4	0	0	53	30	8	58	26	1.38	9.10	4.14	4.72	4.59	0.5	0.4	999.0
251	Stephen Kolek	KCR	7	26	60.0	2	3	0	0	1	62	30	6	44	21	1.38	6.53	3.08	4.57	4.29	0.5	0.2	999.0
252	Tommy Nance	TOR	0	50	53.1	2	1	0	0	12	47	22	5	53	18	1.22	8.98	3.07	3.73	3.60	0.5	0.4	999.0
253	Brendon Little	TOR	0	52	51.1	3	1	0	0	10	40	18	4	56	24	1.26	9.83	4.24	3.12	3.43	0.5	0.8	748.5
254	Chris Martin	TEX	0	50	51.1	2	2	0	10	11	48	22	6	46	9	1.12	8.08	1.64	3.81	3.63	0.5	0.4	638.4
255	Hunter Gaddis	CLE	0	59	62.0	2	2	0	4	12	53	27	8	62	21	1.18	8.94	2.99	3.88	4.01	0.5	0.3	999.0
256	Bennett Sousa	HOU	0	41	43.2	2	1	0	1	1	38	18	5	48	15	1.20	9.96	3.00	3.78	3.53	0.5	0.3	999.0
257	Jon Gray		8	9	47.0	3	4	3	0	0	47	24	7	40	15	1.31	7.69	2.94	4.68	4.54	0.5	0.3	999.0
258	Blake Treinen	LAD	0	53	53.1	3	1	0	1	12	47	23	6	54	19	1.24	9.10	3.18	3.91	3.71	0.5	0.3	999.0
259	Kody Funderburk	MIN	0	57	60.2	3	2	0	3	15	56	26	5	55	24	1.32	8.14	3.61	3.91	3.72	0.5	0.4	748.5
260	Braydon Fisher	TOR	0	47	49.0	2	1	0	1	7	37	19	5	57	23	1.23	10.45	4.24	3.51	3.69	0.5	0.6	999.0
261	Brent Headrick	NYY	0	42	47.2	2	1	0	0	1	39	20	6	54	16	1.15	10.21	2.95	3.71	3.73	0.5	0.4	999.0
262	Jordan Leasure	CHW	0	61	61.2	3	2	0	7	11	48	26	8	68	28	1.23	9.95	4.06	3.81	4.04	0.5	0.5	717.5
263	Clayton Beeter	WSN	0	59	63.0	2	2	0	15	9	50	27	7	74	35	1.35	10.51	5.00	3.91	3.93	0.5	0.4	307.1
264	Jeffrey Springs	ATH	28	28	160.2	8	12	13	0	0	173	99	35	127	52	1.40	7.12	2.93	5.55	5.42	0.5	-0.5	722.3
265	Bryan Baker	TBR	0	61	62.1	3	2	0	2	13	54	28	9	69	24	1.24	9.92	3.40	4.07	3.98	0.5	0.2	999.0
266	Gregory Soto	PIT	0	61	59.1	3	2	0	4	15	54	27	5	60	24	1.33	9.11	3.71	4.04	3.77	0.5	0.3	728.4
267	A.J. Puk	ARI	0	28	30.1	1	1	0	4	1	26	12	3	38	9	1.13	11.30	2.55	3.64	3.15	0.5	0.3	748.5
268	Alex Cobb		7	12	43.0	2	3	1	0	0	44	21	5	34	14	1.35	7.10	2.89	4.42	4.20	0.5	0.3	999.0
269	Jordan Montgomery	TEX	7	14	47.0	2	3	0	0	1	47	24	6	36	15	1.33	6.86	2.93	4.59	4.39	0.5	0.2	999.0
270	Jared Koenig	MIL	0	59	62.0	3	2	0	2	15	57	27	7	60	21	1.26	8.66	3.07	3.95	3.80	0.5	0.3	748.5
271	Bryan King	HOU	0	62	63.1	3	2	0	1	17	57	28	8	63	20	1.22	8.90	2.87	4.02	3.99	0.5	0.3	748.5
272	Alek Manoah	LAA	12	12	68.0	3	5	5	0	0	66	37	11	56	26	1.35	7.37	3.49	4.87	4.95	0.5	0.3	748.6
273	Seranthony Domínguez	CHW	0	59	59.1	2	2	0	22	6	47	26	7	65	27	1.26	9.87	4.15	3.92	3.96	0.5	0.3	194.2
274	Jeff Hoffman	TOR	0	60	61.0	3	2	0	27	4	49	26	9	70	23	1.18	10.34	3.37	3.89	3.96	0.5	0.4	99.6
275	Jake Bird	NYY	0	49	52.1	3	1	0	0	12	45	22	5	55	20	1.23	9.37	3.40	3.76	3.70	0.5	0.4	999.0
276	Brusdar Graterol	LAD	0	36	37.0	2	1	0	0	1	34	14	2	27	9	1.17	6.51	2.16	3.31	3.37	0.5	0.4	999.0
277	Steven Okert	HOU	0	61	62.0	3	2	0	1	14	50	28	10	71	21	1.16	10.25	3.08	4.09	4.15	0.5	0.2	999.0
278	Mason Fluharty	TOR	0	39	39.1	2	1	0	0	1	31	15	4	43	14	1.13	9.80	3.12	3.43	3.63	0.5	0.5	999.0
279	Tyler Alexander	TEX	2	51	68.1	3	2	0	1	13	63	32	10	57	17	1.17	7.49	2.18	4.17	4.29	0.5	0.3	999.0
280	Ryan Bergert	KCR	8	19	51.0	2	3	0	0	1	47	26	7	46	20	1.32	8.04	3.57	4.50	4.53	0.5	0.4	999.0
281	River Ryan	LAD	7	12	40.1	3	2	1	0	1	38	20	5	36	15	1.31	8.01	3.42	4.37	4.33	0.5	0.3	675.5
282	David Morgan	SDP	0	53	56.2	2	2	0	0	12	47	24	7	62	24	1.25	9.81	3.76	3.84	3.88	0.5	0.4	999.0
283	Gordon Graceffo	STL	0	47	56.2	2	2	0	0	1	55	26	6	49	19	1.31	7.81	3.04	4.18	3.88	0.5	0.2	999.0
284	Luis García	NYM	0	54	56.0	3	2	0	0	13	52	24	5	48	19	1.27	7.69	3.11	3.89	3.81	0.5	0.3	999.0
285	Jake Irvin	WSN	17	27	107.0	4	9	3	0	1	111	59	18	75	36	1.37	6.35	3.01	4.99	5.06	0.5	0.2	999.0
286	Luis Garcia	NYY	3	36	47.2	2	3	0	0	0	42	22	7	48	16	1.22	9.14	3.08	4.25	4.22	0.4	0.3	999.0
287	Ryan Fernandez	STL	0	40	42.2	2	1	0	0	1	37	18	5	43	16	1.25	9.20	3.32	3.83	3.66	0.4	0.4	999.0
288	Gage Jump	ATH	7	7	37.0	2	3	3	0	0	37	19	6	34	12	1.31	8.25	2.91	4.61	4.39	0.4	0.3	999.0
289	Jack Dreyer	LAD	0	45	48.0	3	1	0	0	8	41	20	6	47	17	1.21	8.86	3.15	3.83	3.85	0.4	0.3	999.0
290	Ryan Yarbrough	NYY	2	39	59.0	2	2	0	0	7	54	27	8	50	17	1.20	7.71	2.58	4.17	4.24	0.4	0.3	999.0
291	Carson Whisenhunt	SFG	6	13	38.1	2	3	0	0	1	39	19	5	32	14	1.36	7.50	3.18	4.45	4.25	0.4	0.3	999.0
292	Riley O'Brien	STL	0	59	62.1	3	2	0	14	11	54	28	5	63	30	1.35	9.15	4.28	4.00	3.92	0.4	0.3	264.0
293	Eric Lauer	TOR	4	40	65.1	2	2	0	0	4	59	32	10	66	24	1.28	9.05	3.32	4.38	4.39	0.4	0.2	720.5
294	Yimi García	TOR	0	50	51.0	2	1	0	5	11	41	21	7	57	16	1.11	9.95	2.80	3.78	3.93	0.4	0.4	999.0
295	Jedixson Paez	CHW	0	33	37.1	1	1	0	0	0	34	15	5	35	6	1.08	8.39	1.54	3.68	3.62	0.4	0.3	999.0
296	Ryan Thompson	ARI	0	60	61.1	2	2	0	6	13	61	30	6	50	18	1.30	7.38	2.70	4.40	3.94	0.4	0.0	748.4
297	Louis Varland	TOR	0	57	64.0	3	2	0	4	13	61	30	9	65	21	1.27	9.12	2.92	4.23	3.99	0.4	0.1	999.0
298	Jovani Morán	BOS	0	42	45.0	2	1	0	0	7	36	19	4	49	22	1.29	9.85	4.33	3.77	3.80	0.4	0.4	999.0
299	Marcus Stroman		10	12	53.2	3	4	3	0	0	55	29	7	37	22	1.43	6.29	3.67	4.83	4.67	0.4	0.2	999.0
300	Justin Lawrence	PIT	0	53	56.2	2	2	0	1	11	52	26	5	55	26	1.37	8.72	4.09	4.20	3.91	0.4	0.2	999.0
301	Emilio Pagán	CIN	0	63	64.2	3	2	0	26	4	52	29	10	70	23	1.16	9.75	3.18	3.97	4.19	0.4	0.4	111.9
302	Kevin Ginkel	ARI	0	56	57.2	2	2	0	13	11	53	27	7	56	22	1.29	8.69	3.37	4.20	3.94	0.4	0.1	556.5
303	Dennis Santana	PIT	0	62	64.2	3	2	0	24	5	59	30	7	59	24	1.29	8.16	3.35	4.16	4.03	0.4	0.2	150.5
304	Kendry Rojas	MIN	1	23	28.1	1	1	0	0	0	25	12	3	29	10	1.23	9.31	3.04	3.72	3.39	0.4	0.2	999.0
305	Ethan Roberts	CHC	0	31	32.2	1	1	0	0	1	26	13	3	32	12	1.17	8.87	3.28	3.50	3.58	0.4	0.3	999.0
306	Shane Drohan	MIL	2	21	33.1	1	1	0	0	0	27	14	4	37	15	1.26	10.04	4.02	3.78	3.78	0.4	0.3	999.0
307	Paul Blackburn	NYY	3	42	59.1	2	2	0	0	10	61	31	7	48	21	1.39	7.24	3.25	4.65	4.22	0.4	-0.1	999.0
308	Keaton Winn	SFG	2	33	45.2	1	2	0	0	5	46	22	5	39	15	1.34	7.71	2.99	4.25	3.95	0.4	0.2	999.0
309	Cole Sands	MIN	0	62	66.0	3	2	0	6	13	64	34	9	60	22	1.30	8.24	2.99	4.58	4.18	0.4	-0.2	735.4
310	Drew Thorpe	CHW	7	8	39.1	2	3	2	0	0	37	20	6	29	13	1.26	6.53	2.95	4.49	4.75	0.4	0.3	999.0
311	Eric Orze	MIN	0	56	60.1	3	2	0	1	12	53	28	7	59	26	1.31	8.89	3.88	4.16	4.10	0.4	0.1	999.0
312	Kenley Jansen	DET	0	55	56.0	2	2	0	22	4	47	25	7	52	20	1.18	8.37	3.13	3.99	4.16	0.4	0.2	133.0
313	Calvin Faucher	MIA	0	61	63.0	2	2	0	6	11	59	30	6	61	28	1.39	8.73	4.05	4.30	3.99	0.4	0.1	999.0
314	Taijuan Walker	PHI	16	36	110.0	5	7	1	0	1	112	61	18	76	41	1.39	6.20	3.39	4.98	5.10	0.4	0.1	748.3
315	Brooks Raley	NYM	0	54	54.0	3	2	0	2	14	50	25	7	53	17	1.24	8.82	2.82	4.22	4.04	0.4	0.1	999.0
316	Erik Miller	SFG	0	59	58.1	2	2	0	2	16	50	25	5	57	30	1.37	8.80	4.59	3.81	3.96	0.4	0.3	999.0
317	Grant Anderson	MIL	0	53	56.0	3	2	0	0	10	49	25	8	57	20	1.23	9.07	3.28	4.03	4.10	0.4	0.2	999.0
318	Taylor Rogers	MIN	0	57	57.1	3	2	0	16	6	54	28	7	57	22	1.32	8.89	3.38	4.45	4.07	0.4	0.0	415.5
319	Joel Payamps	ATL	0	52	51.2	2	1	0	0	10	49	25	7	48	16	1.26	8.35	2.75	4.31	4.02	0.4	0.0	999.0
320	AJ Blubaugh	HOU	2	27	39.0	1	2	0	0	1	33	17	5	40	16	1.26	9.32	3.75	4.03	4.10	0.4	0.3	748.5
321	Brad Keller	PHI	0	57	64.2	2	2	0	4	16	57	28	6	61	30	1.34	8.57	4.11	3.93	4.04	0.4	0.4	745.9
322	Andrew Hoffmann	ARI	0	46	50.1	2	1	0	0	10	47	24	6	50	21	1.35	8.88	3.76	4.28	3.94	0.4	0.0	999.0
323	Justin Topa	MIN	0	59	61.2	3	2	0	5	11	64	31	6	47	20	1.36	6.84	2.90	4.59	4.10	0.4	-0.2	999.0
324	Anthony Bender	MIA	0	59	59.2	2	2	0	2	12	54	27	7	54	22	1.27	8.18	3.30	4.11	4.03	0.4	0.2	999.0
325	Tyler Rogers	TOR	0	66	66.1	3	2	0	3	18	65	29	8	42	13	1.17	5.74	1.76	3.91	4.07	0.4	0.4	743.3
326	Porter Hodge	CHC	0	28	30.0	1	1	0	0	1	23	12	3	34	15	1.25	10.27	4.39	3.52	3.60	0.4	0.3	999.0
327	Cody Laweryson	MIN	0	32	36.1	2	1	0	0	4	32	16	4	35	11	1.20	8.64	2.79	4.02	3.84	0.4	0.2	999.0
328	Jonathan Bowlan	PHI	0	48	53.2	2	1	0	0	12	48	24	7	54	21	1.29	9.03	3.53	4.09	4.05	0.4	0.2	999.0
329	Clarke Schmidt	NYY	3	11	25.0	1	1	0	0	1	22	11	3	24	9	1.24	8.72	3.15	4.06	4.01	0.4	0.3	999.0
330	Hoby Milner	CHC	0	59	60.1	3	2	0	0	13	59	27	7	48	15	1.22	7.15	2.19	4.08	3.99	0.3	0.2	999.0
331	Kyle Finnegan	DET	0	60	62.0	2	2	0	6	13	58	29	8	57	21	1.27	8.33	3.02	4.24	4.08	0.3	0.1	639.0
332	Connor Phillips	CIN	0	49	53.2	2	2	0	3	10	44	25	6	61	29	1.36	10.24	4.84	4.15	4.09	0.3	0.2	999.0
333	Mason Englert	TBR	0	53	60.2	2	2	0	0	12	57	28	8	56	18	1.24	8.28	2.65	4.15	4.06	0.3	0.2	999.0
334	George Klassen	LAA	5	16	38.2	1	3	0	0	0	36	20	5	39	17	1.37	8.97	3.87	4.57	4.42	0.3	0.2	999.0
335	JP Sears	SDP	6	19	45.0	2	3	0	0	1	44	24	8	39	14	1.27	7.71	2.73	4.69	4.75	0.3	0.2	999.0
336	Tanner Banks	PHI	0	55	58.1	2	2	0	0	13	57	28	8	52	16	1.25	7.98	2.48	4.25	4.09	0.3	0.0	999.0
337	Juan Mejia	COL	0	61	64.1	3	3	0	3	14	64	34	7	68	31	1.48	9.46	4.39	4.75	4.09	0.3	-0.3	748.5
338	Walker Buehler	SDP	11	23	68.2	3	5	1	0	1	67	37	11	53	29	1.38	6.92	3.74	4.88	5.01	0.3	0.2	740.9
339	PJ Poulin	WSN	0	57	58.0	2	2	0	2	12	51	26	6	57	24	1.29	8.84	3.69	4.08	4.04	0.3	0.2	999.0
340	Jonathan Loáisiga	ARI	0	49	51.1	2	1	0	1	13	51	23	5	38	15	1.28	6.73	2.59	4.04	3.89	0.3	0.2	999.0
341	Carlos Rodriguez	MIL	2	23	32.0	1	1	0	0	1	27	14	4	31	13	1.25	8.71	3.76	3.95	4.18	0.3	0.3	999.0
342	Juan Morillo	ARI	0	47	46.2	2	1	0	0	7	43	21	5	43	21	1.37	8.37	4.05	4.13	3.98	0.3	0.2	999.0
343	DJ Herz	WSN	2	19	28.2	1	1	0	0	1	22	12	3	33	16	1.32	10.30	4.88	3.76	3.89	0.3	0.3	999.0
344	Ben Casparius	LAD	0	46	53.2	2	1	0	0	13	47	26	7	52	23	1.30	8.77	3.82	4.28	4.20	0.3	0.1	999.0
345	Yohan Ramírez	PIT	0	45	49.2	2	1	0	0	10	44	23	5	52	21	1.31	9.42	3.85	4.18	4.03	0.3	0.1	999.0
346	Sam Hentges	SFG	0	33	33.1	1	1	0	0	1	33	15	3	32	12	1.35	8.73	3.28	4.08	3.66	0.3	0.1	999.0
347	José Suarez	ATL	2	31	46.2	1	1	0	0	4	45	24	6	46	18	1.34	8.86	3.45	4.59	4.22	0.3	0.1	999.0
348	Cade Gibson	MIA	0	54	60.2	2	2	0	0	1	56	27	5	51	22	1.29	7.59	3.30	4.06	3.99	0.3	0.3	999.0
349	Andre Granillo	WSN	0	35	39.0	1	1	0	2	7	32	17	5	41	18	1.27	9.58	4.14	3.94	4.05	0.3	0.2	999.0
350	John Schreiber	KCR	0	62	61.1	3	2	0	1	13	58	29	8	56	22	1.31	8.17	3.29	4.33	4.18	0.3	0.0	999.0
351	Lucas Erceg	KCR	0	60	62.1	2	2	0	6	12	58	29	6	56	26	1.34	8.01	3.76	4.16	4.11	0.3	0.1	490.7
352	Keegan Akin	BAL	0	61	64.2	3	2	0	2	16	58	30	10	62	20	1.22	8.58	2.80	4.19	4.28	0.3	0.2	999.0
353	Spencer Turnbull		5	6	28.2	2	2	1	0	0	28	15	4	23	12	1.38	7.29	3.68	4.69	4.55	0.3	0.2	999.0
354	Travis Adams	MIN	2	34	50.2	2	2	0	0	1	52	27	6	42	19	1.40	7.56	3.41	4.73	4.27	0.3	0.0	999.0
355	Ryan Zeferjahn	LAA	0	58	60.1	2	2	0	1	5	50	28	7	68	31	1.34	10.21	4.60	4.18	4.19	0.3	0.1	999.0
356	Kyle Hart	SDP	1	30	40.2	1	1	0	0	4	37	19	5	40	16	1.29	8.89	3.47	4.17	4.08	0.3	0.2	999.0
357	Justin Slaten	BOS	0	55	60.0	3	2	0	2	13	53	27	8	54	23	1.27	8.19	3.40	4.07	4.19	0.3	0.2	999.0
358	Caden Dana	LAA	12	13	66.1	4	6	5	0	0	68	39	12	57	26	1.42	7.71	3.57	5.29	5.07	0.3	-0.1	999.0
359	Elvis Alvarado	ATH	0	56	60.1	2	2	0	3	9	53	29	8	66	29	1.36	9.93	4.32	4.37	4.23	0.3	0.0	748.5
360	Tomoyuki Sugano	COL	20	20	114.2	5	9	9	0	0	136	73	21	68	33	1.47	5.29	2.57	5.71	5.30	0.3	-0.5	999.0
361	Ryan Borucki	SFG	0	35	35.2	1	1	0	0	7	31	15	4	34	12	1.21	8.53	3.02	3.68	3.80	0.3	0.3	999.0
362	Matt Festa	CLE	0	56	57.2	2	2	0	1	13	53	29	8	57	22	1.29	8.82	3.41	4.47	4.28	0.3	-0.1	999.0
363	Brenan Hanifee	DET	0	50	55.1	2	2	0	0	1	56	26	5	39	19	1.35	6.36	3.13	4.18	4.03	0.3	0.1	999.0
364	Kevin Kelly	TBR	0	36	37.1	2	1	0	0	4	38	18	4	31	9	1.28	7.48	2.27	4.26	3.82	0.3	0.0	999.0
365	Tyler Phillips	MIA	0	57	65.1	2	2	0	2	15	66	31	7	51	24	1.38	7.04	3.33	4.33	4.12	0.3	0.0	999.0
366	Will Klein	LAD	0	47	50.1	2	1	0	0	14	43	24	6	59	28	1.41	10.49	5.05	4.23	4.08	0.3	0.1	999.0
367	Jakob Junis	TEX	0	53	60.2	2	2	0	0	13	59	29	8	50	16	1.24	7.38	2.37	4.37	4.19	0.3	0.0	999.0
368	Luinder Avila	KCR	0	24	27.2	1	1	0	0	1	24	12	2	27	12	1.29	8.89	3.85	3.74	3.64	0.3	0.3	999.0
369	Ryne Stanek	STL	0	57	56.0	3	2	0	3	12	49	27	7	54	26	1.34	8.72	4.14	4.32	4.29	0.3	0.0	745.9
370	Gavin Stone	LAD	3	10	24.0	1	1	0	0	1	24	12	3	21	8	1.31	7.74	2.91	4.42	4.16	0.3	0.1	999.0
371	Peyton Pallette	CLE	0	39	41.2	1	1	0	0	0	35	19	6	46	18	1.28	10.00	3.88	4.15	4.11	0.3	0.2	999.0
372	Kyle Backhus	PHI	0	40	38.2	2	1	0	0	7	37	18	4	38	14	1.33	8.81	3.37	4.30	3.91	0.3	0.0	999.0
373	Evan Sisk	PIT	0	35	36.1	2	1	0	0	1	32	16	3	38	15	1.31	9.30	3.82	4.01	3.86	0.3	0.2	999.0
374	Liam Hendriks		0	22	22.1	1	1	0	1	0	20	10	3	25	6	1.15	9.95	2.38	3.93	3.63	0.3	0.1	746.2
