#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
968	Connor Schultz	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.37	6.40	2.77	4.54	4.60	0.0	0.0	999.0
969	Jaxon Wiggins	CHC	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.41	7.94	4.05	4.44	4.60	0.0	0.0	999.0
970	James Paxton		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.80	3.60	4.52	4.60	0.0	0.0	999.0
971	Ronald Herrera		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.35	7.15	2.84	4.59	4.60	0.0	0.0	999.0
972	Huascar Ynoa	LAA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	8.02	3.71	4.63	4.61	0.0	0.0	999.0
973	Charlie Barnes	CHC	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.42	6.58	3.30	4.47	4.61	0.0	0.0	999.0
974	Chris Clarke		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.17	2.84	4.56	4.61	0.0	0.0	999.0
975	Luis De León	BAL	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.53	6.75	4.31	4.45	4.62	0.0	0.0	999.0
976	Drew Rucinski		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	5.96	2.72	4.74	4.62	0.0	0.0	999.0
977	Sem Robberse	STL	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.39	6.70	3.14	4.50	4.62	0.0	0.0	999.0
978	Zack Greinke		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.34	5.94	1.84	4.66	4.63	0.0	0.0	999.0
979	Will Watson	NYM	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.42	7.54	3.98	4.39	4.63	0.0	0.0	999.0
980	R.J. Gordon	NYM	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.36	7.61	3.31	4.48	4.63	0.0	0.0	999.0
981	Seth Lonsway	SFG	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.51	5.89	3.85	4.48	4.64	0.0	0.0	999.0
982	Will Dion	CLE	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.40	6.89	3.24	4.50	4.64	0.0	0.0	999.0
983	Yonny Chirinos		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.59	2.76	4.67	4.64	0.0	0.0	999.0
984	John Holobetz	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	6.31	2.47	4.79	4.65	0.0	0.0	999.0
985	Riley Thompson		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.56	3.67	4.66	4.66	0.0	0.0	999.0
986	Sixto Sánchez	MIA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.75	3.27	4.73	4.66	0.0	0.0	999.0
987	Gray Fenter		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.16	3.23	4.66	4.66	0.0	0.0	999.0
988	Jack Choate	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.24	3.59	4.50	4.66	0.0	0.0	999.0
989	Wei-En Lin	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	7.87	3.42	4.56	4.66	0.0	0.0	999.0
990	Easton Lucas		0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.41	7.68	3.78	4.47	4.67	0.0	0.0	999.0
991	Adam Seminaris	PHI	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.42	5.75	3.02	4.44	4.68	0.0	0.0	999.0
992	T.J. Nichols	TBR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.37	7.02	2.78	4.68	4.68	0.0	0.0	999.0
993	Andrew Heaney		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.34	7.67	2.88	4.62	4.68	0.0	0.0	999.0
994	Mason Adams	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.10	2.82	4.58	4.68	0.0	0.0	999.0
995	Brendan Girton	NYM	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.54	3.84	4.51	4.68	0.0	0.0	999.0
996	Colten Schmidt		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.64	3.20	4.54	4.69	0.0	0.0	999.0
997	John Parke		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.44	3.33	4.56	4.69	0.0	0.0	999.0
998	Ricardo Sánchez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.18	3.19	4.62	4.69	0.0	0.0	999.0
999	Didier Fuentes	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.37	7.73	3.13	4.75	4.69	0.0	0.0	999.0
1000	Alex Wood		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.99	3.34	4.61	4.69	0.0	0.0	999.0
1001	Alejandro Rosario	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.75	3.36	4.61	4.69	0.0	0.0	999.0
1002	Blayne Enlow	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.91	2.85	4.76	4.69	0.0	0.0	999.0
1003	Tsuyoshi Wada		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.57	2.76	4.70	4.69	0.0	0.0	999.0
1004	Riley Frey	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.62	3.21	4.63	4.70	0.0	0.0	999.0
1005	Ross Stripling		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.36	6.17	2.25	4.71	4.70	0.0	0.0	999.0
1006	Chih-Jung Liu	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.58	3.76	4.84	4.71	0.0	0.0	999.0
1007	Lael Lockhart	DET	0	0	1.0	0	0	0	0	0	1	0	0	1	0	1.46	6.94	3.94	4.48	4.71	0.0	0.0	999.0
1008	Tyler Stuart	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.49	3.23	4.59	4.71	0.0	0.0	999.0
1009	Richard Gallardo	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.60	2.86	4.70	4.71	0.0	0.0	999.0
1010	Bryce Mayer	HOU	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.36	7.65	3.18	4.66	4.72	0.0	0.0	999.0
1011	Jurrangelo Cijntje	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.00	3.81	4.53	4.72	0.0	0.0	999.0
1012	Logan Evans	SEA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.71	3.16	4.52	4.72	0.0	0.0	999.0
1013	Bowden Francis	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.32	7.93	2.79	4.66	4.72	0.0	0.0	999.0
1014	Yu-Min Lin	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.30	3.89	4.72	4.72	0.0	0.0	999.0
1015	Landon Harper	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	6.33	2.51	4.77	4.73	0.0	0.0	999.0
1016	Leandro Lopez	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.47	4.10	4.63	4.73	0.0	0.0	999.0
1017	Nolan Kingham		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.15	3.21	4.81	4.73	0.0	0.0	999.0
1018	Brian Gonzalez	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.54	3.50	4.51	4.73	0.0	0.0	999.0
1019	Jackson Kent	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.85	3.30	4.52	4.74	0.0	0.0	999.0
1020	Matt Osterberg		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	5.60	2.78	4.61	4.74	0.0	0.0	999.0
1021	Aaron Brooks		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.25	2.74	4.74	4.74	0.0	0.0	999.0
1022	Marco Raya	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.07	4.11	4.76	4.75	0.0	0.0	999.0
1023	Connor Wietgrefe	PIT	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	5.96	2.86	4.67	4.75	0.0	0.0	999.0
1024	C.J. Culpepper	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.45	3.86	4.78	4.75	0.0	0.0	999.0
1025	Connor Noland	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.75	3.05	4.68	4.76	0.0	0.0	999.0
1026	Kenny Hernandez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.97	3.32	4.57	4.76	0.0	0.0	999.0
1027	Walker Powell	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	5.98	2.61	4.69	4.76	0.0	0.0	999.0
1028	Cooper Hjerpe	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.64	4.26	4.50	4.76	0.0	0.0	999.0
1029	Blake Wehunt	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.91	3.56	4.84	4.77	0.0	0.0	999.0
1030	Corey Kluber		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.32	6.57	2.11	4.77	4.77	0.0	0.0	999.0
1031	Carlos Carrasco	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.62	2.89	4.88	4.77	0.0	0.0	999.0
1032	James Marvel		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	5.93	3.18	4.77	4.77	0.0	0.0	999.0
1033	Logan Mercado	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.30	3.96	4.90	4.78	0.0	0.0	999.0
1034	Rony García		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.37	7.91	3.28	4.78	4.78	0.0	0.0	999.0
1035	Hagen Smith	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.49	8.58	4.93	4.50	4.78	0.0	0.0	999.0
1036	Luis De Avila		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.05	3.99	4.55	4.78	0.0	0.0	999.0
1037	Dax Fulton	MIA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.80	4.28	4.59	4.79	0.0	0.0	999.0
1038	Ty Blach		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	5.63	2.47	4.71	4.79	0.0	0.0	999.0
1039	Chen-Wei Lin	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.93	4.17	4.59	4.79	0.0	0.0	999.0
1040	Marcus Walden		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.03	2.95	4.64	4.79	0.0	0.0	999.0
1041	Gage Stanifer	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.50	8.15	4.68	4.69	4.79	0.0	0.0	999.0
1042	Bishop Letson	MIL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.19	3.54	4.72	4.80	0.0	0.0	999.0
1043	Winston Santos	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.20	3.10	4.77	4.80	0.0	0.0	999.0
1044	Carlos Lagrange	NYY	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	8.43	4.32	4.58	4.80	0.0	0.0	999.0
1045	Gage Ziehl	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.57	2.65	4.95	4.80	0.0	0.0	999.0
1046	Khal Stephen	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.35	7.00	2.68	4.76	4.80	0.0	0.0	999.0
1047	Kyle Hendricks		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	6.20	2.52	4.83	4.81	0.0	0.0	999.0
1048	Seth Shuman	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.36	6.04	2.44	4.73	4.81	0.0	0.0	999.0
1049	Connor McCullough	CHW	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.53	2.86	4.70	4.81	0.0	0.0	999.0
1050	Daniel Missaki	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.34	3.87	4.75	4.82	0.0	0.0	999.0
1051	Sean Paul Liñan	WSN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.25	3.77	4.69	4.82	0.0	0.0	999.0
1052	Kade Morris	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.73	3.08	4.74	4.82	0.0	0.0	999.0
1053	Eduardo Rivera	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.53	7.14	4.52	4.69	4.82	0.0	0.0	999.0
1054	Blake Money	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.08	3.10	4.79	4.83	0.0	0.0	999.0
1055	Gabe Mosser	SEA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	6.39	2.98	4.60	4.83	0.0	0.0	999.0
1056	Chad Dallas	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.59	3.06	4.77	4.83	0.0	0.0	999.0
1057	Brody McCullough	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.06	3.40	4.75	4.83	0.0	0.0	999.0
1058	Spencer Giesting	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.65	3.81	4.83	4.83	0.0	0.0	999.0
1059	Hayden Mullins	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.64	4.33	4.79	4.83	0.0	0.0	999.0
1060	James Hicks	HOU	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.42	2.98	4.84	4.83	0.0	0.0	999.0
1061	Carlos Peña	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	5.93	3.02	4.63	4.83	0.0	0.0	999.0
1062	Kona Takahashi		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.35	3.03	4.93	4.84	0.0	0.0	999.0
1063	Brett Sears	ATL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	6.95	2.81	4.88	4.84	0.0	0.0	999.0
1064	Trevor Bauer		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.16	3.19	4.86	4.84	0.0	0.0	999.0
1065	Trenton Wallace	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.90	4.08	4.58	4.85	0.0	0.0	999.0
1066	Wilmer Flores		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.63	3.83	4.80	4.85	0.0	0.0	999.0
1067	Grant Rogers	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	5.30	2.52	4.78	4.85	0.0	0.0	999.0
1068	Evan Fitterer	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	6.38	4.41	4.54	4.85	0.0	0.0	999.0
1069	Ethan Hankins		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.91	3.76	4.81	4.85	0.0	0.0	999.0
1070	Jaron DeBerry	MIL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.82	3.11	4.78	4.85	0.0	0.0	999.0
1071	Peyton Plumlee		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.99	3.47	4.83	4.86	0.0	0.0	999.0
1072	Nick Dean	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.62	3.07	4.76	4.86	0.0	0.0	999.0
1073	Jackson Jobe	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.08	3.75	4.77	4.86	0.0	0.0	999.0
1074	Will Sanders	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.75	3.33	4.78	4.86	0.0	0.0	999.0
1075	Joe Gunkel		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	4.87	2.43	4.94	4.86	0.0	0.0	999.0
1076	Julio Teheran		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.40	2.80	4.84	4.86	0.0	0.0	999.0
1077	Jackson Tetreault		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.75	3.05	4.88	4.86	0.0	0.0	999.0
1078	Erick Leal		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.07	3.54	4.78	4.86	0.0	0.0	999.0
1079	James Gonzalez	ATH	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.58	3.75	4.67	4.86	0.0	0.0	999.0
1080	CJ Van Eyk	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	5.84	3.24	4.82	4.87	0.0	0.0	999.0
1081	Michael Plassmeyer	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.34	6.85	2.65	4.68	4.87	0.0	0.0	999.0
1082	Aaron Rozek	NYM	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.37	6.06	2.90	4.50	4.87	0.0	0.0	999.0
1083	Nestor German	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.10	3.25	4.85	4.87	0.0	0.0	999.0
1084	Won-Jun Chang		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.36	3.07	4.79	4.87	0.0	0.0	999.0
1085	Mario Sanchez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.55	2.75	4.95	4.87	0.0	0.0	999.0
1086	Ryan Gallagher	MIN	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.39	6.89	2.90	4.92	4.87	0.0	0.0	999.0
1087	Juan Hillman		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.80	3.41	4.76	4.88	0.0	0.0	999.0
1088	Dylan Ray	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.30	3.44	5.03	4.88	0.0	0.0	999.0
1089	Jean Pinto		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.29	3.57	4.85	4.88	0.0	0.0	999.0
1090	Brandon Birdsell	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.38	6.36	2.81	4.77	4.88	0.0	0.0	999.0
1091	Angel Sánchez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.25	3.01	4.90	4.88	0.0	0.0	999.0
1092	Trystan Vrieling	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.14	2.99	4.85	4.89	0.0	0.0	999.0
1093	Adonys Perez	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.57	5.24	3.84	4.89	4.89	0.0	0.0	999.0
1094	Blair Henley		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	6.35	3.85	4.84	4.89	0.0	0.0	999.0
1095	Raúl Alcántara		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	5.42	2.27	5.03	4.89	0.0	0.0	999.0
1096	Yohander Méndez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.78	3.75	4.81	4.89	0.0	0.0	999.0
1097	Ben Shields	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.50	7.08	3.43	5.17	4.90	0.0	0.0	999.0
1098	Nick Zwack	SFG	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.26	3.16	4.81	4.90	0.0	0.0	999.0
1099	Aaron Wilkerson		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.36	5.77	2.10	4.88	4.90	0.0	0.0	999.0
1100	Christian McGowan	PHI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.85	3.78	4.81	4.90	0.0	0.0	999.0
1101	Victor Santos	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.35	3.43	4.76	4.90	0.0	0.0	999.0
1102	Dalton Rogers	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	1	1.55	7.28	4.75	4.78	4.90	0.0	0.0	999.0
1103	Chase Hampton	NYY	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.37	7.69	3.21	4.73	4.90	0.0	0.0	999.0
1104	Rich Hill		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.04	3.55	4.86	4.90	0.0	0.0	999.0
1105	Rio Gomez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.29	3.56	4.76	4.90	0.0	0.0	999.0
1106	Nabil Crismatt	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	5.88	2.59	4.93	4.91	0.0	0.0	999.0
1107	Rafael Sanchez	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.61	2.83	4.88	4.91	0.0	0.0	999.0
1108	Odrisamer Despaigne		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	5.18	3.20	4.86	4.91	0.0	0.0	999.0
1109	Ronald Medrano		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.47	3.08	5.03	4.91	0.0	0.0	999.0
1110	Adam Laskey	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.58	5.60	3.49	5.20	4.92	0.0	0.0	999.0
1111	Wilmer Font		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.37	2.54	5.07	4.92	0.0	0.0	999.0
1112	Rorik Maltrud	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.86	3.60	4.82	4.92	0.0	0.0	999.0
1113	Troy Watson	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.38	3.69	4.81	4.92	0.0	0.0	999.0
1114	T.J. Sikkema	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.73	3.42	4.83	4.92	0.0	0.0	999.0
1115	Chris Archer		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.07	3.73	4.95	4.92	0.0	0.0	999.0
1116	John O'Reilly		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.76	3.12	4.83	4.92	0.0	0.0	999.0
1117	Lachlan Wells		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.37	6.16	2.58	4.76	4.92	0.0	0.0	999.0
1118	Adam Wainwright		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	5.40	2.72	4.92	4.92	0.0	0.0	999.0
1119	Luis Gutierrez	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	5.93	3.44	4.63	4.92	0.0	0.0	999.0
1120	Josh Trentadue	TEX	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.36	3.94	4.77	4.92	0.0	0.0	999.0
1121	Josh Grosz	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.49	3.92	5.01	4.93	0.0	0.0	999.0
1122	Brandt Thompson	STL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.01	2.86	4.78	4.93	0.0	0.0	999.0
1123	Kohl Franklin	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.83	3.56	4.86	4.93	0.0	0.0	999.0
1124	Billy Corcoran	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	5.76	3.04	5.10	4.93	0.0	0.0	999.0
1125	Curtis Taylor		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.45	3.33	4.88	4.93	0.0	0.0	999.0
1126	Konner Eaton	COL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.54	6.48	3.59	5.18	4.93	0.0	0.0	999.0
1127	Dawson Netz	CHC	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.87	3.51	4.82	4.93	0.0	0.0	999.0
1128	Michael Forret	TBR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.26	3.56	4.92	4.94	0.0	0.0	999.0
1129	Matt Manning		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.96	3.86	4.85	4.94	0.0	0.0	999.0
1130	Yorman Gómez	CLE	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	6.76	3.71	4.82	4.94	0.0	0.0	999.0
1131	Jonatan Bernal	ARI	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	5.66	3.08	5.07	4.94	0.0	0.0	999.0
1132	Ryan Watson	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	5.43	2.60	4.92	4.95	0.0	0.0	999.0
1133	Alemao Hernandez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	5.48	2.64	4.73	4.95	0.0	0.0	999.0
1134	Jake Kalish		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	5.57	2.96	4.80	4.95	0.0	0.0	999.0
1135	Ryan Sloan	SEA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.19	3.40	4.73	4.95	0.0	0.0	999.0
1136	Davis Feldman		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.46	3.52	4.93	4.95	0.0	0.0	999.0
1137	Jacob Miller	MIA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.52	5.78	3.82	4.89	4.95	0.0	0.0	999.0
1138	Dylan File	DET	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.42	5.08	2.42	4.95	4.96	0.0	0.0	999.0
1139	Garrett McMillan	PIT	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.27	2.96	4.94	4.96	0.0	0.0	999.0
1140	Alec Gamboa	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.59	6.31	4.48	4.92	4.96	0.0	0.0	999.0
1141	Alonzo Tredwell	HOU	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.31	4.14	4.88	4.96	0.0	0.0	999.0
1142	Andrew Quezada		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.51	4.82	3.21	4.88	4.97	0.0	0.0	999.0
1143	Adam Oller	MIA	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.25	3.71	4.98	4.97	0.0	0.0	999.0
1144	Fernando Perez	TOR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.40	6.01	2.71	4.91	4.97	0.0	0.0	999.0
1145	Pedro Fernandez		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.43	3.00	4.93	4.97	0.0	0.0	999.0
1146	Tyson Guerrero	KCR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.68	3.75	4.95	4.97	0.0	0.0	999.0
1147	Juaron Watts-Brown	BAL	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.53	3.92	4.97	4.97	0.0	0.0	999.0
1148	Sean Boyle	SDP	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.35	3.22	4.77	4.97	0.0	0.0	999.0
1149	Caleb Bolden	BOS	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.55	6.43	4.08	5.08	4.97	0.0	0.0	999.0
1150	Andrew Lindsey	TBR	0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.56	3.45	4.98	4.97	0.0	0.0	999.0
1151	Grant Gambrell		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.10	3.15	4.92	4.97	0.0	0.0	999.0
1152	José De León		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.58	3.94	4.91	4.97	0.0	0.0	999.0
1153	John Gant		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.20	3.59	4.97	4.97	0.0	0.0	999.0
1154	Kyle Tyler		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.49	5.53	3.39	4.89	4.97	0.0	0.0	999.0
1155	Matt Shoemaker		0	0	1.0	0	0	0	0	0	1	1	0	1	0	1.47	5.61	3.01	4.99	4.98	0.0	0.0	999.0
