#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
3823	Luis Maracara	SDP	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.83	6.58	6.37	5.80	6.35	0.0	0.0	999.0
3824	Peter Bonilla	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.80	5.64	6.20	6.35	6.65	0.0	0.0	999.0
3825	Colby Langford	HOU	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.71	8.20	7.19	5.52	5.85	0.0	0.0	999.0
3826	Jack Owen		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.55	3.91	3.62	6.10	5.87	0.0	0.0	999.0
3827	Enrique Coronel		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	5.70	5.05	5.93	6.09	0.0	0.0	999.0
3828	Luis De La Cruz	MIA	1	1	2.0	0	0	0	0	0	3	2	0	1	1	2.06	4.82	6.22	6.30	6.61	0.0	-0.1	999.0
3829	Will Stevens		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.08	4.55	7.27	6.42	6.94	0.0	0.0	999.0
3830	Wander Arias		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.68	4.70	4.94	6.11	6.04	0.0	0.0	999.0
3831	Colton Gordon	HOU	0	40	40.0	2	2	0	0	1	39	21	6	33	11	1.26	7.34	2.56	4.62	4.59	0.0	-0.1	999.0
3832	Lucas Gordillo		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.58	5.17	4.60	5.58	5.74	0.0	0.0	999.0
3833	Josh Tiedemann	NYY	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.81	7.74	5.91	5.51	6.25	0.0	0.0	999.0
3834	Dioris Martinez	PIT	1	1	2.1	0	0	0	0	0	3	2	0	1	2	1.91	4.38	6.66	6.37	6.41	0.0	0.0	999.0
3835	Quinn Gudaitis		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.87	4.37	6.20	6.50	6.75	0.0	0.0	999.0
3836	Eligio Arias	PHI	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.64	5.14	4.93	6.22	6.31	0.0	0.0	999.0
3837	Nazier Mulé	CHC	1	1	3.2	0	0	0	0	0	4	2	0	2	2	1.72	5.51	6.37	5.89	6.03	0.0	-0.1	999.0
3838	Jordan Valenzuela	SDP	0	1	1.1	0	0	0	0	0	2	1	0	1	1	2.00	5.89	7.05	5.84	6.52	0.0	0.0	999.0
3839	Marco Vega	LAA	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.66	4.12	4.96	6.57	6.51	0.0	0.0	999.0
3840	Angel Gonzalez		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.87	7.15	7.33	5.93	6.32	0.0	0.0	999.0
3841	Luis Cohen	BOS	1	1	4.0	0	0	0	0	0	5	3	1	1	2	1.55	2.96	3.86	6.72	6.19	0.0	0.0	999.0
3842	Adilson Peralta	PHI	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.57	5.24	4.91	6.06	6.01	0.0	0.0	999.0
3843	Bjay Cooke	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.34	5.55	6.53	6.43	7.48	0.0	-0.1	999.0
3844	Chase Allsup	BAL	1	1	4.0	0	0	0	0	0	4	3	1	2	3	1.72	5.45	5.84	6.05	6.05	0.0	-0.1	999.0
3845	Cade Halemanu		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	5.08	5.23	5.81	6.06	0.0	0.0	999.0
3846	Alexis Paulino	NYY	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.82	5.77	5.68	6.27	6.89	0.0	0.0	999.0
3847	Beau Philip		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	4.36	4.47	5.89	5.78	0.0	0.0	999.0
3848	Jake Eddington	PHI	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.75	5.39	6.01	6.01	6.07	0.0	0.0	999.0
3849	Emmanuel Reyes	KCR	1	1	4.1	0	0	0	0	0	5	3	1	1	2	1.54	3.03	3.52	6.61	6.12	0.0	0.0	999.0
3850	Aaron Nixon	NYY	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	4.69	6.14	6.03	6.27	0.0	0.0	999.0
3851	Dariel Polanco	SDP	1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.65	3.00	4.09	6.38	6.46	0.0	0.0	999.0
3852	Luis Jerez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.67	4.96	4.65	6.26	6.10	0.0	0.0	999.0
3853	Jhonny Jimenez	LAD	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.70	4.93	5.29	6.37	6.63	0.0	0.0	999.0
3854	Tyler Samaniego	BOS	0	34	34.0	2	2	0	0	1	35	18	4	27	15	1.46	7.27	3.86	4.80	4.64	0.0	-0.1	999.0
3855	Isaiah Jackson	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.11	6.92	7.42	6.03	7.13	0.0	0.0	999.0
3856	Jacob Meador	LAD	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.77	5.73	6.11	6.23	6.56	0.0	0.0	999.0
3857	Alexander Meckley	WSN	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.64	3.76	4.50	6.31	6.07	0.0	0.0	999.0
3858	Aiden Butler	SEA	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.49	4.02	3.47	5.72	5.92	0.0	-0.1	999.0
3859	Yehizon Sanchez	MIN	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	4.87	5.18	6.06	6.00	0.0	0.0	999.0
3860	Elian Serrata		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.29	5.77	7.97	6.37	7.15	0.0	0.0	999.0
3861	Paul Witt		0	1	1.2	0	0	0	0	0	3	1	0	2	1	2.15	8.85	4.94	5.31	6.27	0.0	0.0	999.0
3862	Jose Romero	SEA	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.62	3.74	4.43	5.75	5.87	0.0	-0.1	999.0
3863	Jecsua Liborius	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.29	5.40	7.62	6.64	7.82	0.0	-0.1	999.0
3864	Javier Santos		0	1	0.2	0	0	0	0	0	1	0	0	0	1	2.86	5.33	11.14	6.72	8.48	0.0	-0.1	999.0
3865	Eliecer Bata		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.81	4.32	4.87	6.31	6.51	0.0	0.0	999.0
3866	Javier Bartolozzi	LAD	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.56	5.07	4.25	5.98	6.01	0.0	0.0	999.0
3867	Bladimir Pichardo	PIT	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	3.64	5.07	6.31	6.20	0.0	0.0	999.0
3868	Jhosep Chirinos		0	1	1.1	0	0	0	0	0	2	1	0	1	1	2.13	8.61	7.73	5.65	6.74	0.0	0.0	999.0
3869	Jose Ramirez	CLE	0	1	1.1	0	0	0	0	0	1	1	0	1	1	2.02	6.20	7.90	6.12	6.55	0.0	0.0	999.0
3870	Kamdyn Perry	TEX	1	1	3.1	0	0	0	0	0	4	2	1	1	2	1.68	3.62	4.71	6.34	6.26	0.0	-0.1	999.0
3871	Dwayne Matos		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.58	3.95	4.30	5.97	5.95	0.0	0.0	999.0
3872	Issac Solano		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.68	5.86	5.65	6.03	6.08	0.0	0.0	999.0
3873	Nathanael Cruz		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.77	5.00	5.72	6.43	6.36	0.0	0.0	999.0
3874	Denison Sanchez	BOS	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.82	6.23	6.18	6.37	6.51	0.0	0.0	999.0
3875	Edwin Cervantes	CIN	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.90	6.14	5.64	6.08	6.55	0.0	0.0	999.0
3876	Jeison Payano	BOS	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.70	4.87	5.12	6.51	6.37	0.0	0.0	999.0
3877	Cole Hillier	SFG	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.60	5.18	4.91	5.71	5.64	0.0	0.0	999.0
3878	Yohemy Nolasco		0	1	1.1	0	0	0	0	0	2	1	0	1	1	2.14	6.32	6.32	6.04	7.03	0.0	0.0	999.0
3879	Alex Bouchard	BOS	1	1	2.1	0	0	0	0	0	3	2	0	1	2	1.99	4.47	6.27	6.64	6.71	0.0	-0.1	999.0
3880	Gabriel Agostini	WSN	1	1	2.2	0	0	0	0	0	3	2	1	1	2	1.81	4.42	5.13	6.35	6.52	0.0	0.0	999.0
3881	Dairon De Jesus	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.80	4.75	5.41	6.70	6.83	0.0	0.0	999.0
3882	Mario Zabala	SDP	0	1	1.0	0	0	0	0	0	2	1	0	1	1	2.52	8.00	8.21	5.63	7.23	0.0	-0.1	999.0
3883	Cole Wilcox	SEA	0	28	28.0	1	1	0	0	1	27	13	3	21	11	1.35	6.90	3.48	4.30	4.42	0.0	-0.1	999.0
3884	Benony Robles		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.68	6.40	5.21	5.81	6.05	0.0	0.0	999.0
3885	Shawndrick Oduber	LAD	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.64	4.91	4.58	6.09	6.34	0.0	0.0	999.0
3886	Edgar Leon	LAD	0	1	1.2	0	0	0	0	0	2	1	0	2	1	1.67	7.61	6.33	5.79	6.19	0.0	0.0	999.0
3887	Ronny Chalas		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.56	3.90	4.63	6.36	6.22	0.0	0.0	999.0
3888	Manuel Osorio	CLE	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.79	4.44	5.67	6.13	6.15	0.0	-0.1	999.0
3889	Anyelo Ovando	LAA	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.70	5.99	5.81	5.58	6.06	0.0	0.0	999.0
3890	Ubert Mejias	SFG	1	1	3.2	0	0	0	0	0	4	3	1	1	1	1.55	2.61	3.22	6.29	5.97	0.0	-0.1	999.0
3891	Jay Allmer	BOS	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.58	2.52	4.67	6.74	5.96	0.0	-0.1	999.0
3892	Abraham Parra	SDP	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.65	4.33	4.65	5.95	6.07	0.0	-0.1	999.0
3893	Kyle Roche	LAA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.66	5.06	5.00	6.07	6.23	0.0	0.0	999.0
3894	Luis Guerrero	TBR	0	22	22.0	1	1	0	0	1	20	11	3	21	13	1.48	8.52	5.12	4.53	4.90	0.0	0.0	999.0
3895	Natanael Polanco	MIA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.70	4.77	5.90	6.13	5.97	0.0	0.0	999.0
3896	Luis Carrasco	ATH	1	1	3.2	0	0	0	0	0	4	3	1	1	2	1.62	3.57	4.20	6.44	6.20	0.0	-0.1	999.0
3897	Marco Corcho	LAD	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.95	4.51	6.33	6.41	6.88	0.0	0.0	999.0
3898	Nathan Dettmer	ATH	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.72	3.54	4.34	6.32	6.08	0.0	0.0	999.0
3899	Lisnerkin Lantigua	CIN	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.48	4.80	4.61	6.40	6.21	0.0	-0.1	999.0
3900	Dawil Almonte	HOU	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.58	3.64	4.34	6.26	6.11	0.0	0.0	999.0
3901	Miguel Valdez		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.92	5.15	6.38	6.09	6.67	0.0	0.0	999.0
3902	Fraynel Nova	KCR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	3.37	4.41	6.56	6.14	0.0	0.0	999.0
3903	Miguel Hernandez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.66	5.19	4.72	5.97	6.01	0.0	0.0	999.0
3904	Yoel Correa		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.07	4.38	6.93	6.87	7.40	0.0	0.0	999.0
3905	Quinton Martinez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.72	4.50	5.43	6.21	6.37	0.0	0.0	999.0
3906	Lluveres Severino	TOR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.70	3.19	4.63	6.41	6.33	0.0	0.0	999.0
3907	Luis Tejeda	COL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.84	3.21	5.39	7.41	6.82	0.0	0.0	999.0
3908	Jayden Voelker	TBR	1	1	3.2	0	0	0	0	0	4	3	1	1	2	1.56	3.55	4.22	6.38	6.39	0.0	-0.1	999.0
3909	Nick Bautista III		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.83	5.39	5.64	5.95	6.54	0.0	0.0	999.0
3910	Jhon Cabral	MIA	0	1	1.1	0	0	0	0	0	2	1	0	1	1	2.07	5.33	7.52	6.25	6.63	0.0	0.0	999.0
3911	Josh Gessner		1	1	2.2	0	0	0	0	0	3	2	0	1	2	1.69	4.32	5.34	6.55	6.64	0.0	0.0	999.0
3912	Jean Reyes		0	1	1.0	0	0	0	0	0	2	1	0	1	1	2.55	9.09	8.34	5.84	7.29	0.0	0.0	999.0
3913	Wilber Dotel	PIT	0	12	12.0	1	0	0	0	1	13	7	2	9	6	1.51	6.40	4.22	5.10	5.12	0.0	0.0	999.0
3914	Tanner Bauman	NYY	1	1	2.1	0	0	0	0	0	3	2	0	1	2	1.92	4.74	6.92	6.26	6.72	0.0	-0.1	999.0
3915	Albert Rivas		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.50	4.60	4.10	5.99	5.85	0.0	0.0	999.0
3916	Carlos Calderon		1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.82	4.80	5.44	6.06	6.29	0.0	0.0	999.0
3917	Jose Dicochea	ATH	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.66	4.93	5.09	6.36	6.25	0.0	-0.1	999.0
3918	Jean Munoz	SEA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.81	5.85	6.48	5.80	6.36	0.0	0.0	999.0
3919	Euri Montero	WSN	0	1	1.1	0	0	0	0	0	2	1	0	0	1	1.74	2.00	4.45	6.78	6.48	0.0	0.0	999.0
3920	Luciano Romero		0	1	1.0	0	0	0	0	0	1	1	0	0	1	1.98	3.98	6.36	6.76	7.33	0.0	0.0	999.0
3921	Gage Boehm	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.15	6.60	8.28	5.85	6.89	0.0	-0.1	999.0
3922	Taylor Clarke	ARI	0	56	56.0	3	3	0	0	10	56	28	7	45	18	1.32	7.27	2.81	4.44	4.31	0.0	0.0	999.0
3923	Leodarlyn Colon	WSN	1	1	2.0	0	0	0	0	0	3	2	0	1	1	1.82	3.87	5.51	6.77	6.81	0.0	-0.1	999.0
3924	Lazaro Estrada	TOR	0	25	25.0	1	1	0	0	1	24	13	4	20	9	1.32	7.24	3.15	4.83	4.85	0.0	-0.1	999.0
3925	Ruben Menes	STL	1	1	3.0	0	0	0	0	0	4	2	1	1	2	1.70	4.15	4.62	6.32	6.28	0.0	0.0	999.0
3926	Josh Wolf		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.81	6.75	6.79	5.55	5.75	0.0	0.0	999.0
3927	Jordarlin Mendoza	NYY	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.87	7.05	6.39	5.47	6.01	0.0	0.0	999.0
3928	Kristian Cardozo		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.66	4.48	4.98	6.04	6.39	0.0	-0.1	999.0
3929	Jake Eder	WSN	0	14	14.0	1	1	0	0	1	15	8	2	10	6	1.45	6.37	3.58	5.23	5.06	0.0	-0.1	999.0
3930	Juan Cazarez	SEA	1	1	3.1	0	0	0	0	0	3	2	1	1	2	1.51	3.99	4.41	6.02	6.03	0.0	0.0	999.0
3931	Felipe Bello		0	1	1.2	0	0	0	0	0	2	1	0	0	1	1.61	2.29	4.00	6.70	6.42	0.0	0.0	999.0
3932	Nate Knowles	TBR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.58	4.56	4.48	6.18	6.34	0.0	0.0	999.0
3933	Kevison Hernandez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	2.07	6.34	7.60	6.17	6.80	0.0	0.0	999.0
3934	Michael Reed		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.87	5.56	6.65	6.26	6.54	0.0	0.0	999.0
3935	Eudry Alcantara	CLE	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.90	4.50	6.57	6.50	6.85	0.0	0.0	999.0
3936	Renaldito Florian		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	4.44	5.57	6.31	6.55	0.0	0.0	999.0
3937	Andrew Landry	NYY	1	1	4.2	0	0	0	0	0	5	3	1	2	2	1.60	4.42	4.81	6.13	6.22	0.0	0.0	999.0
3938	Ronaldys Jimenez	PIT	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.87	6.84	6.66	5.63	5.98	0.0	0.0	999.0
3939	Pedro Tucent	TOR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.61	3.71	4.98	6.53	6.30	0.0	0.0	999.0
3940	Frank Mozzicato	KCR	1	1	4.0	0	0	0	0	0	4	3	1	2	3	1.69	5.39	5.83	6.38	6.15	0.0	0.0	999.0
3941	Victor Farias	WSN	1	1	2.1	0	0	0	0	0	3	2	0	1	2	1.86	4.33	6.14	6.66	6.69	0.0	-0.1	999.0
3942	Roberto Medina	TBR	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.60	4.80	5.11	6.09	6.19	0.0	0.0	999.0
3943	Lorenzo Encarnacion	ARI	1	1	4.0	0	0	0	0	0	5	3	1	2	2	1.68	4.94	4.50	5.98	5.99	0.0	0.0	999.0
3944	Adonys Perez	ARI	1	1	4.0	0	0	0	0	0	5	3	1	1	2	1.72	3.07	4.39	6.22	5.87	0.0	0.0	999.0
3945	Dylan Coleman	NYY	0	10	10.0	1	0	0	0	1	10	5	1	10	8	1.72	9.24	6.77	4.86	5.39	0.0	0.0	999.0
3946	Doimil Perez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.67	4.37	5.35	6.58	6.46	0.0	0.0	999.0
3947	Harif Frias		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.79	4.28	5.41	6.48	6.52	0.0	0.0	999.0
3948	Miqueas Mercedes	MIL	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.71	5.19	5.33	5.97	6.26	0.0	-0.1	999.0
3949	Ruben Salinas		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.89	5.12	5.46	5.83	6.32	0.0	0.0	999.0
3950	Mauricio Colmenares		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.66	4.91	5.10	6.51	6.57	0.0	0.0	999.0
3951	Alejandro Gomez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	5.03	5.09	6.06	6.46	0.0	0.0	999.0
3952	Johnathan Rogers	DET	1	1	2.2	0	0	0	0	0	3	2	1	1	2	1.73	4.38	5.11	6.45	6.60	0.0	0.0	999.0
3953	Jesus Lopez		1	1	2.0	0	0	0	0	0	3	1	0	1	1	1.91	5.90	6.20	6.06	6.86	0.0	-0.1	999.0
3954	Jose Guzman		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.82	4.57	5.80	6.44	6.87	0.0	0.0	999.0
3955	Victor Cabreja	PIT	1	1	3.2	0	0	0	0	0	4	3	1	1	1	1.51	1.59	3.43	6.81	6.20	0.0	0.0	999.0
3956	Evan Elliott		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.30	5.03	7.59	6.52	7.51	0.0	0.0	999.0
3957	Walin Castillo	MIA	1	1	4.0	0	0	0	0	0	5	3	1	1	2	1.66	2.87	4.37	6.53	6.19	0.0	0.0	999.0
3958	Waylin Santana		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.78	3.60	4.94	6.70	6.97	0.0	-0.1	999.0
3959	Jeison Pena		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.72	4.69	6.02	6.25	6.46	0.0	0.0	999.0
3960	Samir Chires	SFG	1	1	2.2	0	0	0	0	0	3	2	0	1	2	1.72	5.00	5.59	6.27	6.39	0.0	0.0	999.0
3961	Carlton Perkins	CHW	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.81	4.52	6.14	6.14	6.28	0.0	0.0	999.0
3962	Edward Cedano	ATL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.82	3.74	5.80	6.66	6.65	0.0	0.0	999.0
3963	Bryson Horne		1	1	2.0	0	0	0	0	0	3	1	1	2	1	2.11	7.02	5.18	5.82	6.81	0.0	0.0	999.0
3964	Troy Butler		0	1	1.0	0	0	0	0	0	2	1	0	1	1	2.79	6.13	8.68	7.21	8.45	0.0	0.0	999.0
3965	Joseph Herrera	SDP	0	1	1.1	0	0	0	0	0	2	1	0	1	1	2.04	6.88	5.86	5.79	6.81	0.0	0.0	999.0
3966	Joel Lara	NYM	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.76	7.07	6.23	5.48	5.90	0.0	0.0	999.0
3967	Juan Sanchez	ATL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.87	6.38	7.03	5.97	6.28	0.0	0.0	999.0
3968	Francisco Frias	HOU	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.54	5.63	4.92	5.97	5.99	0.0	0.0	999.0
3969	Joe Ross	ARI	0	20	20.0	1	1	0	0	1	20	10	3	16	8	1.39	7.01	3.50	4.67	4.64	0.0	0.0	999.0
3970	Sean Heppner	CLE	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.93	4.03	6.36	6.31	6.62	0.0	0.0	999.0
3971	Callum Wallace		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.99	4.77	6.96	6.67	7.23	0.0	0.0	999.0
3972	Anthony Imhoff		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.88	6.67	5.84	6.05	6.76	0.0	0.0	999.0
3973	Ruben Castillo		1	1	2.2	0	0	0	0	0	3	2	1	1	2	1.79	4.76	5.38	6.44	6.77	0.0	0.0	999.0
3974	Adan Moreno		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.66	5.94	4.77	5.52	5.97	0.0	0.0	999.0
3975	Felix Cabrera		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.98	4.29	6.65	6.56	7.06	0.0	0.0	999.0
3976	Garrett Brown		0	1	1.1	0	0	0	0	0	2	1	0	1	1	2.04	4.49	6.32	6.23	6.77	0.0	0.0	999.0
3977	Kevin Abel	CIN	0	10	10.0	0	0	0	0	1	10	6	2	7	5	1.57	6.21	4.83	5.71	5.60	0.0	-0.1	999.0
3978	Kendry Rojas	MIN	0	40	40.0	2	2	0	0	1	39	21	6	33	16	1.38	7.49	3.60	4.69	4.60	0.0	-0.1	999.0
3979	Jose Garces	PIT	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.79	3.88	5.97	6.45	6.39	0.0	0.0	999.0
3980	Franly Urena	TOR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.79	6.19	6.03	6.13	6.47	0.0	0.0	999.0
3981	Landen Maroudis	TOR	1	1	2.2	0	0	0	0	0	3	2	0	1	2	1.85	3.87	6.19	6.93	6.75	0.0	0.0	999.0
3982	Emerson Talavera		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.61	4.15	4.51	6.33	6.45	0.0	0.0	999.0
3983	Wyatt Wendell		1	1	3.2	0	0	0	0	0	4	3	1	1	2	1.72	3.73	4.83	6.27	6.01	0.0	-0.1	999.0
3984	Dylan Questad	MIN	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.84	5.93	6.76	6.32	6.56	0.0	0.0	999.0
3985	Yoendris Gonzalez	CHC	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	4.95	5.16	6.08	6.38	0.0	0.0	999.0
3986	Francis Marte	ATH	1	1	3.0	0	0	0	0	0	4	2	1	1	2	1.71	3.39	4.69	6.63	6.43	0.0	-0.1	999.0
3987	Ryan Andrade	TBR	1	1	5.1	0	0	0	0	0	5	4	1	2	2	1.48	3.02	3.94	6.49	6.21	0.0	-0.1	999.0
3988	Justin Militello	STL	1	1	2.2	0	0	0	0	0	3	2	0	1	2	1.80	4.66	5.77	6.35	6.36	0.0	0.0	999.0
3989	Connor Prins		1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.74	3.68	5.56	6.35	6.61	0.0	-0.1	999.0
3990	Logan Clayton		1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.72	4.06	4.58	6.20	6.11	0.0	-0.1	999.0
3991	Channing Austin	NYM	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.65	4.50	5.20	6.13	6.27	0.0	-0.1	999.0
3992	Miguel Toscano	TBR	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.73	3.72	5.30	6.43	6.38	0.0	-0.1	999.0
3993	German Fajardo	LAA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.60	6.21	5.04	5.47	5.97	0.0	0.0	999.0
3994	Jommy Hernandez	CHW	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	3.30	7.18	7.17	7.87	0.0	0.0	999.0
3995	Peyton Olejnik	LAA	1	1	5.0	0	0	0	0	0	5	3	1	3	3	1.56	4.96	4.69	6.22	6.22	0.0	-0.1	999.0
3996	Cole Zaffiro	NYY	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	5.03	5.46	6.22	6.49	0.0	0.0	999.0
3997	Junior Flores	PIT	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.78	4.78	5.77	6.01	6.01	0.0	0.0	999.0
3998	Michael Peres		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.29	6.91	8.79	6.29	7.49	0.0	0.0	999.0
3999	Jakob Hall	MIN	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.64	4.06	4.29	6.17	6.10	0.0	0.0	999.0
4000	Jonathan Edwards		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.31	6.68	9.22	6.70	7.76	0.0	0.0	999.0
4001	Ryan Degges	PHI	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.62	4.18	4.98	6.57	6.41	0.0	-0.1	999.0
4002	Michael Limoncelli		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.00	6.14	7.49	6.24	7.22	0.0	-0.1	999.0
4003	Jose Regalado	PIT	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.88	5.45	6.87	6.36	6.56	0.0	0.0	999.0
4004	Steven Wilson	TBR	0	52	52.0	3	3	0	0	7	46	25	8	53	24	1.34	9.14	4.09	4.34	4.71	0.0	0.0	999.0
4005	Dylan McCall		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.99	3.89	6.10	6.58	6.99	0.0	0.0	999.0
4006	T.J. Czyz		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.89	3.98	6.65	7.02	7.02	0.0	0.0	999.0
4007	Brady Rose		1	1	3.0	0	0	0	0	0	4	2	1	1	2	1.77	4.33	4.91	6.24	6.71	0.0	0.0	999.0
4008	Wilkelma Castillo		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.58	5.41	4.68	5.83	5.86	0.0	0.0	999.0
